"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful","Activist"
"pattern_57357",0.357142857142857,0.117647058823529,0.222222222222222,0.222222222222222,0.142857142857143,0.0588235294117647,0.31578947368421,0.266666666666667
"pattern_57358",0.235294117647059,0.105263157894737,0.2,0.263157894736842,0.2,0.176470588235294,0.5,0.235294117647059
"pattern_57361",0.230769230769231,0.0666666666666667,0.1875,0.117647058823529,0.181818181818182,0.153846153846154,0.157894736842105,0.230769230769231
"pattern_57362",0.166666666666667,0.166666666666667,0.142857142857143,0.333333333333333,0.0588235294117647,0.0526315789473684,0.5,0.235294117647059
"pattern_57367",0.166666666666667,0.166666666666667,0.333333333333333,0.411764705882353,0.125,0.0526315789473684,0.35,0.235294117647059
"pattern_57368",0.166666666666667,0.105263157894737,0.263157894736842,0.333333333333333,0.0588235294117647,0.0526315789473684,0.5,0.3125
"pattern_57369",0.235294117647059,0.105263157894737,0.142857142857143,0.2,0.125,0.0526315789473684,0.35,0.166666666666667
"pattern_57370",0.235294117647059,0.105263157894737,0.263157894736842,0.142857142857143,0.125,0.0526315789473684,0.227272727272727,0.235294117647059
"pattern_57372",0.235294117647059,0.235294117647059,0.2,0.333333333333333,0.125,0,0.421052631578947,0.235294117647059
"pattern_57373",0.166666666666667,0.235294117647059,0.142857142857143,0.2,0.125,0.25,0.227272727272727,0.105263157894737
"pattern_57374",0.166666666666667,0.105263157894737,0.333333333333333,0.333333333333333,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_57375",0.1875,0,0.294117647058824,0.294117647058824,0.142857142857143,0,0.5625,0.357142857142857
"pattern_57377",0.181818181818182,0,0.333333333333333,0.333333333333333,0.25,0.0909090909090909,0.357142857142857,0.181818181818182
"pattern_57378",0.105263157894737,0.05,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_57379",0.0625,0.133333333333333,0.111111111111111,0.111111111111111,0.0769230769230769,0.142857142857143,0.0952380952380952,0.0625
"pattern_57381",0.166666666666667,0.166666666666667,0.2,0.2,0.125,0.111111111111111,0.285714285714286,0.3125
"pattern_57382",0.142857142857143,0.142857142857143,0.266666666666667,0.357142857142857,0.0833333333333333,0.153846153846154,0.294117647058824,0.142857142857143
"pattern_57384",0.166666666666667,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0,0.421052631578947,0.4
"pattern_57386",0.230769230769231,0.0666666666666667,0.1875,0.266666666666667,0.181818181818182,0.0714285714285714,0.375,0.333333333333333
"pattern_57389",0.307692307692308,0.0625,0.25,0.25,0.272727272727273,0.230769230769231,0.352941176470588,0.214285714285714
"pattern_57391",0.117647058823529,0.117647058823529,0.375,0.375,0.142857142857143,0.2,0.25,0.117647058823529
"pattern_57393",0.166666666666667,0.166666666666667,0.263157894736842,0.2,0.125,0.176470588235294,0.285714285714286,0.166666666666667
"pattern_57394",0.230769230769231,0.142857142857143,0.1875,0.1875,0.181818181818182,0.25,0.157894736842105,0.0666666666666667
"pattern_57395",0.3125,0.05,0.2,0.2,0.2,0.111111111111111,0.35,0.166666666666667
"pattern_57397",0.166666666666667,0.166666666666667,0.142857142857143,0.263157894736842,0.0588235294117647,0,0.35,0.166666666666667
"pattern_57402",0.285714285714286,0.0588235294117647,0.3125,0.3125,0.25,0.133333333333333,0.333333333333333,0.285714285714286
"pattern_57403",0.166666666666667,0.105263157894737,0.142857142857143,0.2,0.125,0.111111111111111,0.285714285714286,0.105263157894737
"pattern_57404",0.235294117647059,0.166666666666667,0.142857142857143,0.2,0.125,0.0526315789473684,0.35,0.166666666666667
"pattern_57409",0.111111111111111,0.176470588235294,0.277777777777778,0.352941176470588,0.0625,0.117647058823529,0.181818181818182,0.176470588235294
"pattern_57410",0.3125,0.105263157894737,0.5,0.411764705882353,0.2,0.0526315789473684,0.5,0.3125
"pattern_57413",0.235294117647059,0.05,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.5,0.3125
"pattern_57414",0.235294117647059,0.235294117647059,0.2,0.2,0.125,0,0.285714285714286,0.3125
"pattern_57418",0.166666666666667,0.105263157894737,0.333333333333333,0.263157894736842,0.125,0.0526315789473684,0.35,0.3125
"pattern_57419",0.0625,0.133333333333333,0.111111111111111,0.111111111111111,0,0.142857142857143,0.15,0.0625
"pattern_57420",0.3125,0.3125,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.421052631578947,0.3125
"pattern_57421",0.235294117647059,0.235294117647059,0.2,0.2,0.125,0,0.35,0.235294117647059
"pattern_57423",0.142857142857143,0.0666666666666667,0.357142857142857,0.266666666666667,0.0833333333333333,0.0714285714285714,0.222222222222222,0.230769230769231
"pattern_57424",0.0909090909090909,0,0.153846153846154,0.153846153846154,0.125,0.1,0.125,0.0909090909090909
"pattern_57428",0.235294117647059,0.235294117647059,0.263157894736842,0.333333333333333,0.125,0.0526315789473684,0.35,0.235294117647059
"pattern_57429",0.235294117647059,0.166666666666667,0.263157894736842,0.2,0.125,0,0.285714285714286,0.235294117647059
"pattern_57430",0.105263157894737,0.166666666666667,0.2,0.2,0.0588235294117647,0.111111111111111,0.227272727272727,0.05
"pattern_57431",0.25,0.111111111111111,0.4375,0.4375,0.214285714285714,0.117647058823529,0.529411764705882,0.333333333333333
"pattern_57437",0.25,0.153846153846154,0.285714285714286,0.285714285714286,0.2,0.0769230769230769,0.3125,0.25
"pattern_57438",0.235294117647059,0.166666666666667,0.263157894736842,0.2,0.125,0.176470588235294,0.285714285714286,0.235294117647059
"pattern_57439",0.166666666666667,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0.0526315789473684,0.421052631578947,0.3125
"pattern_57440",0.266666666666667,0.1875,0.222222222222222,0.375,0.142857142857143,0.2,0.25,0.117647058823529
"pattern_57441",0,0.166666666666667,0.214285714285714,0.133333333333333,0,0,0.176470588235294,0.0769230769230769
"pattern_57443",0.266666666666667,0.117647058823529,0.222222222222222,0.222222222222222,0.142857142857143,0.0588235294117647,0.31578947368421,0.266666666666667
"pattern_57445",0.166666666666667,0.166666666666667,0.142857142857143,0.142857142857143,0.125,0.176470588235294,0.125,0.166666666666667
"pattern_57448",0.266666666666667,0.117647058823529,0.375,0.375,0.230769230769231,0.2,0.31578947368421,0.1875
"pattern_57449",0.266666666666667,0.0555555555555556,0.157894736842105,0.157894736842105,0.142857142857143,0.2,0.31578947368421,0.1875
"pattern_57454",0.214285714285714,0.133333333333333,0.111111111111111,0.0526315789473684,0.0769230769230769,0.333333333333333,0.15,0.0625
"pattern_57456",0.166666666666667,0.105263157894737,0.333333333333333,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_57457",0,0.285714285714286,0.0909090909090909,0.0909090909090909,0,0,0,0
"pattern_57460",0.176470588235294,0.176470588235294,0.352941176470588,0.4375,0.214285714285714,0.117647058823529,0.368421052631579,0.25
"pattern_57464",0.166666666666667,0.235294117647059,0.333333333333333,0.263157894736842,0.125,0.25,0.173913043478261,0.105263157894737
"pattern_57466",0.166666666666667,0.166666666666667,0.2,0.333333333333333,0.0588235294117647,0,0.421052631578947,0.3125
"pattern_57468",0.235294117647059,0.105263157894737,0.2,0.2,0.125,0.0526315789473684,0.421052631578947,0.3125
"pattern_57470",0.105263157894737,0.105263157894737,0.333333333333333,0.411764705882353,0.125,0,0.5,0.235294117647059
"pattern_57472",0.166666666666667,0.105263157894737,0.263157894736842,0.2,0.125,0,0.421052631578947,0.166666666666667
"pattern_57473",0.142857142857143,0.0666666666666667,0.357142857142857,0.461538461538462,0.181818181818182,0.153846153846154,0.375,0.142857142857143
"pattern_57474",0.235294117647059,0.166666666666667,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.35,0.166666666666667
"pattern_57475",0.153846153846154,0.0714285714285714,0.285714285714286,0.285714285714286,0.2,0,0.4,0.25
"pattern_57477",0.235294117647059,0.105263157894737,0.263157894736842,0.333333333333333,0.125,0.25,0.421052631578947,0.3125
"pattern_57478",0.1875,0.117647058823529,0.294117647058824,0.375,0.142857142857143,0,0.470588235294118,0.266666666666667
"pattern_57479",0.166666666666667,0.166666666666667,0.411764705882353,0.6,0.2,0.0526315789473684,0.5,0.3125
"pattern_57480",0.105263157894737,0.105263157894737,0.333333333333333,0.411764705882353,0.125,0.0526315789473684,0.5,0.3125
"pattern_57481",0.176470588235294,0.111111111111111,0.210526315789474,0.277777777777778,0.133333333333333,0.1875,0.238095238095238,0.0526315789473684
"pattern_57484",0.166666666666667,0.166666666666667,0.411764705882353,0.263157894736842,0.125,0.176470588235294,0.125,0.105263157894737
"pattern_57487",0.3125,0.05,0.263157894736842,0.333333333333333,0.2,0.176470588235294,0.421052631578947,0.3125
"pattern_57488",0.166666666666667,0.105263157894737,0.2,0.333333333333333,0.0588235294117647,0,0.5,0.235294117647059
"pattern_57490",0.166666666666667,0.166666666666667,0.2,0.263157894736842,0.125,0.0526315789473684,0.35,0.235294117647059
"pattern_57491",0.166666666666667,0.105263157894737,0.333333333333333,0.411764705882353,0.2,0.0526315789473684,0.588235294117647,0.235294117647059
"pattern_57492",0.166666666666667,0.0769230769230769,0.416666666666667,0.416666666666667,0.222222222222222,0.0833333333333333,0.333333333333333,0.166666666666667
"pattern_57493",0.1,0.1,0.4,0.272727272727273,0.142857142857143,0,0.133333333333333,0.222222222222222
"pattern_57494",0.125,0.285714285714286,0.105263157894737,0.166666666666667,0.153846153846154,0.214285714285714,0.2,0.125
"pattern_57496",0.105263157894737,0.166666666666667,0.2,0.333333333333333,0.0588235294117647,0.0526315789473684,0.35,0.105263157894737
"pattern_57499",0.166666666666667,0.235294117647059,0.263157894736842,0.333333333333333,0.0588235294117647,0,0.421052631578947,0.235294117647059
"pattern_57500",0.117647058823529,0.117647058823529,0.294117647058824,0.294117647058824,0.0666666666666667,0.0588235294117647,0.31578947368421,0.357142857142857
"pattern_57501",0.166666666666667,0.105263157894737,0.333333333333333,0.333333333333333,0.125,0,0.421052631578947,0.3125
"pattern_57504",0.266666666666667,0.117647058823529,0.157894736842105,0.157894736842105,0.142857142857143,0,0.388888888888889,0.357142857142857
"pattern_57507",0.166666666666667,0.166666666666667,0.333333333333333,0.142857142857143,0.125,0.111111111111111,0.227272727272727,0.235294117647059
"pattern_57508",0.166666666666667,0.235294117647059,0.263157894736842,0.263157894736842,0.125,0.0526315789473684,0.285714285714286,0.166666666666667
"pattern_57512",0.25,0.153846153846154,0.384615384615385,0.384615384615385,0.2,0,0.4,0.363636363636364
"pattern_57513",0.3125,0.166666666666667,0.263157894736842,0.263157894736842,0.2,0.111111111111111,0.35,0.235294117647059
"pattern_57515",0.307692307692308,0,0.25,0.176470588235294,0.272727272727273,0.142857142857143,0.4375,0.307692307692308
"pattern_57519",0.166666666666667,0.105263157894737,0.263157894736842,0.263157894736842,0.2,0.176470588235294,0.227272727272727,0.105263157894737
"pattern_57520",0.266666666666667,0.117647058823529,0.375,0.466666666666667,0.230769230769231,0.2,0.388888888888889,0.266666666666667
"pattern_57521",0.105263157894737,0.235294117647059,0.411764705882353,0.5,0.0588235294117647,0,0.35,0.235294117647059
"pattern_57526",0.0833333333333333,0,0.0666666666666667,0,0,0.2,0,0
"pattern_57527",0.235294117647059,0.166666666666667,0.333333333333333,0.333333333333333,0.2,0.111111111111111,0.35,0.235294117647059
"pattern_57528",0.3125,0.05,0.2,0.2,0.2,0.176470588235294,0.35,0.166666666666667
"pattern_57530",0.235294117647059,0.105263157894737,0.263157894736842,0.263157894736842,0.2,0.111111111111111,0.588235294117647,0.235294117647059
"pattern_57532",0.3125,0.166666666666667,0.5,0.5,0.2,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_57533",0.142857142857143,0.0666666666666667,0.266666666666667,0.1875,0.0833333333333333,0.25,0.1,0.0666666666666667
"pattern_57534",0.235294117647059,0.166666666666667,0.333333333333333,0.333333333333333,0.125,0,0.5,0.4
"pattern_57535",0.166666666666667,0.0769230769230769,0,0.0625,0,0.181818181818182,0.111111111111111,0.0769230769230769
"pattern_57536",0.166666666666667,0.166666666666667,0.142857142857143,0.2,0.125,0.0526315789473684,0.285714285714286,0.235294117647059
"pattern_57539",0.25,0.176470588235294,0.277777777777778,0.277777777777778,0.214285714285714,0.1875,0.238095238095238,0.176470588235294
"pattern_57540",0.142857142857143,0.230769230769231,0.357142857142857,0.461538461538462,0.181818181818182,0,0.375,0.230769230769231
"pattern_57542",0.166666666666667,0.166666666666667,0.263157894736842,0.263157894736842,0.125,0,0.285714285714286,0.105263157894737
"pattern_57543",0.0833333333333333,0.0833333333333333,0.0666666666666667,0,0,0.0909090909090909,0,0
"pattern_57544",0.235294117647059,0.105263157894737,0.142857142857143,0.142857142857143,0.125,0.111111111111111,0.285714285714286,0.235294117647059
"pattern_57545",0.176470588235294,0.111111111111111,0.277777777777778,0.277777777777778,0.214285714285714,0.266666666666667,0.3,0.25
"pattern_57549",0.176470588235294,0.111111111111111,0.277777777777778,0.277777777777778,0.214285714285714,0.1875,0.3,0.176470588235294
"pattern_57550",0.235294117647059,0.166666666666667,0.263157894736842,0.333333333333333,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_57551",0.363636363636364,0,0.2,0.125,0.333333333333333,0.166666666666667,0.3125,0.363636363636364
"pattern_57552",0.166666666666667,0.235294117647059,0.333333333333333,0.411764705882353,0.125,0.0526315789473684,0.35,0.166666666666667
"pattern_57553",0.230769230769231,0.0666666666666667,0.357142857142857,0.266666666666667,0.3,0.25,0.294117647058824,0.230769230769231
"pattern_57555",0.235294117647059,0.235294117647059,0.2,0.263157894736842,0.125,0.0526315789473684,0.285714285714286,0.235294117647059
"pattern_57557",0.166666666666667,0.166666666666667,0.0909090909090909,0.0909090909090909,0.125,0.333333333333333,0.173913043478261,0.105263157894737
"pattern_57558",0.235294117647059,0.105263157894737,0.263157894736842,0.263157894736842,0.125,0,0.421052631578947,0.3125
"pattern_57559",0.0833333333333333,0.0833333333333333,0.142857142857143,0.142857142857143,0.111111111111111,0.2,0.117647058823529,0.0833333333333333
"pattern_57560",0.0588235294117647,0.125,0.166666666666667,0.166666666666667,0.0714285714285714,0.133333333333333,0.2,0.125
"pattern_57561",0.333333333333333,0.142857142857143,0.117647058823529,0.117647058823529,0.181818181818182,0.363636363636364,0.222222222222222,0.142857142857143
"pattern_57562",0.363636363636364,0.153846153846154,0.285714285714286,0.285714285714286,0.333333333333333,0.166666666666667,0.3125,0.363636363636364
"pattern_57565",0.05,0.235294117647059,0.263157894736842,0.333333333333333,0.0588235294117647,0,0.35,0.166666666666667
"pattern_57566",0.307692307692308,0.133333333333333,0.111111111111111,0.111111111111111,0.166666666666667,0.333333333333333,0.210526315789474,0.0625
"pattern_57568",0.235294117647059,0.3125,0.142857142857143,0.142857142857143,0.125,0.176470588235294,0.173913043478261,0.166666666666667
"pattern_57570",0.235294117647059,0.105263157894737,0.2,0.263157894736842,0.125,0.111111111111111,0.421052631578947,0.3125
"pattern_57572",0.235294117647059,0.166666666666667,0.142857142857143,0.2,0.125,0.0526315789473684,0.421052631578947,0.235294117647059
"pattern_57576",0.235294117647059,0.105263157894737,0.333333333333333,0.411764705882353,0.125,0.111111111111111,0.5,0.166666666666667
"pattern_57577",0.0666666666666667,0.0666666666666667,0.0555555555555556,0.0555555555555556,0,0.25,0.0476190476190476,0
"pattern_57578",0.3125,0,0.263157894736842,0.2,0.2,0.176470588235294,0.421052631578947,0.235294117647059
"pattern_57579",0.166666666666667,0.105263157894737,0.263157894736842,0.2,0.125,0,0.35,0.166666666666667
"pattern_57581",0.111111111111111,0.176470588235294,0.4375,0.533333333333333,0.133333333333333,0.1875,0.368421052631579,0.176470588235294
"pattern_57584",0.0588235294117647,0.384615384615385,0.166666666666667,0.235294117647059,0.0714285714285714,0.214285714285714,0.142857142857143,0.125
"pattern_57585",0.0833333333333333,0.3,0.454545454545455,0.454545454545455,0.111111111111111,0,0.266666666666667,0.3
"pattern_57587",0.166666666666667,0.235294117647059,0.263157894736842,0.5,0.125,0.111111111111111,0.588235294117647,0.235294117647059
"pattern_57588",0.266666666666667,0.1875,0.375,0.294117647058824,0.230769230769231,0.2,0.19047619047619,0.1875
"pattern_57590",0.0666666666666667,0.0666666666666667,0.1875,0.266666666666667,0,0.153846153846154,0.157894736842105,0.0666666666666667
"pattern_57591",0.176470588235294,0.333333333333333,0.15,0.15,0.133333333333333,0.1875,0.181818181818182,0.176470588235294
