analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
RENOVISOR,711,RENOVISOR,EUROPE,711,rv__69fda5f9531f21233b9e8f91,rv,decision,Content_Export_RV-Decision_956.xlsx,69fda5f9531f21233b9e8f91,69fda5f9531f21233b9e8f91,NA,FR,FR,western_europe,25_34,female,self_employed,usable_partial,TRUE,TRUE,29,50,31,32,NA,37,29,50,31,50,31,40,35,49,26,50,35,30,29,36,29,29,NA,NA,NA,30,NA,NA,32,32,NA,NA,27
RENOVISOR,712,RENOVISOR,EUROPE,712,rv__69fdd062475991d19e893fb0,rv,decision,Content_Export_RV-Decision_956.xlsx,69fdd062475991d19e893fb0,69fdd062475991d19e893fb0,NA,FR,FR,western_europe,18_24,male,unknown,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,26,NA,NA,NA,NA,26,NA,NA,NA,NA,26,NA,NA,NA,40,45,NA,40,NA,NA,NA
RENOVISOR,713,RENOVISOR,EUROPE,713,rv__69fddc9af07eb9c5869922e3,rv,decision,Content_Export_RV-Decision_956.xlsx,69fddc9af07eb9c5869922e3,69fddc9af07eb9c5869922e3,NA,FR,FR,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,30,31,NA,NA,50,40,34,25,25,35,42,31,39,50,38,45,40,50,45,NA,NA,50,50,50,50,NA
RENOVISOR,714,RENOVISOR,EUROPE,714,rv__69ff28e6a69c08d18bf39e87,rv,decision,Content_Export_RV-Decision_956.xlsx,69ff28e6a69c08d18bf39e87,69ff28e6a69c08d18bf39e87,NA,IT,IT,southern_europe,18_24,male,student,usable_partial,TRUE,TRUE,29,50,50,50,30,25,50,50,NA,NA,50,50,40,50,30,35,NA,50,30,30,50,25,50,38,50,50,50,40,NA,NA,40,40,50
RENOVISOR,715,RENOVISOR,EUROPE,715,rv__69ffbea27516957e550655d3,rv,decision,Content_Export_RV-Decision_956.xlsx,69ffbea27516957e550655d3,69ffbea27516957e550655d3,NA,GB,GB,northern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,25,50,NA,30,NA,40,50,NA,NA,40,NA,NA,40,40,50,NA,NA,35,25,35,NA,50,40,50,25,NA,40,40,40,50,25,35
RENOVISOR,716,RENOVISOR,EUROPE,716,rv__6a005381c9f64426562d2587,rv,decision,Content_Export_RV-Decision_956.xlsx,6a005381c9f64426562d2587,6a005381c9f64426562d2587,NA,PL,PL,eastern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,28,30,30,NA,NA,NA,50,50,NA,40,25,NA,40,30,50,NA,NA,50,30,30,NA,40,NA,30,30,NA,NA,NA,50,35,40,NA,NA
RENOVISOR,717,RENOVISOR,EUROPE,717,rv__6a0077b571a100fb579dfe44,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0077b571a100fb579dfe44,6a0077b571a100fb579dfe44,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,25,NA,NA,NA,50,NA,38,36,NA,27,NA,NA,NA,NA,33,NA,50,32,NA,34,NA,NA,33,NA,NA,NA,NA,50,32,NA
RENOVISOR,718,RENOVISOR,EUROPE,718,rv__6a00bdd7047f0dcce5507b1e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a00bdd7047f0dcce5507b1e,6a00bdd7047f0dcce5507b1e,NA,FR,FR,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,27,46,46,NA,NA,NA,NA,NA,28,NA,NA,26,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA
RENOVISOR,719,RENOVISOR,EUROPE,719,rv__6a00c9657d955585296f7301,rv,decision,Content_Export_RV-Decision_956.xlsx,6a00c9657d955585296f7301,6a00c9657d955585296f7301,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,41,NA,NA,NA,NA,38,NA,NA,NA,49,27,NA,28,35,NA,NA,NA,27,42,25,NA,NA,28,NA,35,49,33,44,NA,28,32
RENOVISOR,720,RENOVISOR,EUROPE,720,rv__6a00ddf17a4ca511079ba36,rv,decision,Content_Export_RV-Decision_956.xlsx,6a00ddf17a4ca511079ba36,6a00ddf17a4ca511079ba36,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,32,28,30,NA,30,32,25,30,34,29,NA,30,NA,38,NA,NA,33,NA,NA,27,27,27,NA,29,33,NA,34,25,NA,NA,NA,26
RENOVISOR,721,RENOVISOR,EUROPE,721,rv__6a00de0fef1ab5f141829594,rv,decision,Content_Export_RV-Decision_956.xlsx,6a00de0fef1ab5f141829594,6a00de0fef1ab5f141829594,NA,GB,GB,northern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,NA,31,28,NA,NA,NA,NA,NA,NA,30,NA,NA,37,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,35,NA,NA,NA,NA
RENOVISOR,722,RENOVISOR,EUROPE,722,rv__6a0190f1e4610716966bdabd,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0190f1e4610716966bdabd,6a0190f1e4610716966bdabd,NA,GB,GB,northern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,NA,26,NA,NA,26,NA,NA,NA,NA,NA,39,NA,NA,NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26
RENOVISOR,723,RENOVISOR,EUROPE,723,rv__6a019388b664eaeb436db6f5,rv,decision,Content_Export_RV-Decision_956.xlsx,6a019388b664eaeb436db6f5,6a019388b664eaeb436db6f5,NA,GB,GB,northern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,NA,25,NA,NA,NA,NA,NA,25,NA,40,NA,NA,NA,NA,NA,25,26,NA,30,NA,25,50,NA,50,35,50,35,50,50,50,50,25
RENOVISOR,724,RENOVISOR,EUROPE,724,rv__6a019c8fe7e995a5bf01b450,rv,decision,Content_Export_RV-Decision_956.xlsx,6a019c8fe7e995a5bf01b450,6a019c8fe7e995a5bf01b450,NA,FR,FR,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,38,NA,38,NA,35,31,35,39,NA,NA,33,NA,35,NA,31,37,41,39,NA,NA,25,36,NA,30,NA,36,25,40,34,NA
RENOVISOR,725,RENOVISOR,EUROPE,725,rv__6a01a5353d69fb639148aa20,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01a5353d69fb639148aa20,6a01a5353d69fb639148aa20,NA,IT,IT,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,NA,NA,30,NA,NA,NA,NA,NA,25,40,35,26,NA,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,726,RENOVISOR,EUROPE,726,rv__6a01b9ffa327cfd876cd2caf,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01b9ffa327cfd876cd2caf,6a01b9ffa327cfd876cd2caf,NA,GB,GB,northern_europe,25_34,female,other,usable_partial,TRUE,TRUE,30,50,50,50,NA,50,50,50,30,50,50,50,NA,50,30,50,NA,50,NA,NA,50,50,30,40,NA,NA,50,NA,NA,30,NA,NA,50
RENOVISOR,727,RENOVISOR,EUROPE,727,rv__6a01bedf1172e57238b8ce63,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01bedf1172e57238b8ce63,6a01bedf1172e57238b8ce63,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,50,50,50,30,50,NA,35,50,NA,50,50,50,50,34,49,50,50,50,NA,50,42,50,NA,50,NA,49,NA,50,50,50,50,NA
RENOVISOR,728,RENOVISOR,EUROPE,728,rv__6a01d0e58413238d135844f4,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01d0e58413238d135844f4,6a01d0e58413238d135844f4,NA,GB,GB,northern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,50,50,40,50,40,50,50,NA,50,50,25,35,50,30,50,50,50,50,50,50,NA,25,50,50,50,NA,NA,50,50,50,50,30
RENOVISOR,729,RENOVISOR,EUROPE,729,rv__6a01d2282cff0f54d29e9ce9,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01d2282cff0f54d29e9ce9,6a01d2282cff0f54d29e9ce9,NA,FR,FR,western_europe,35_44,female,other,usable_partial,TRUE,TRUE,29,NA,NA,NA,NA,NA,NA,35,30,NA,30,50,NA,NA,NA,NA,NA,25,NA,NA,NA,NA,40,NA,NA,NA,NA,30,50,40,35,30,30
RENOVISOR,730,RENOVISOR,EUROPE,730,rv__6a01d315cd2cd32b1511e127,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01d315cd2cd32b1511e127,6a01d315cd2cd32b1511e127,NA,FR,FR,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,25,NA,NA,NA,NA,NA,NA,NA,25,25,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,NA,25,NA,NA,NA,NA,NA,40,NA,NA,25,NA
RENOVISOR,731,RENOVISOR,EUROPE,731,rv__6a01f97615e1e34226c0c6de,rv,decision,Content_Export_RV-Decision_956.xlsx,6a01f97615e1e34226c0c6de,6a01f97615e1e34226c0c6de,NA,IT,IT,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,NA,25,39,25,NA,30,40,NA,40,30,25,NA,NA,NA,NA,NA,35,NA,25,25,NA,NA,NA,25,50,NA,NA,40,NA,NA,30,25
RENOVISOR,732,RENOVISOR,EUROPE,732,rv__6a0202e1fdb933b3a6bc8fe9,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0202e1fdb933b3a6bc8fe9,6a0202e1fdb933b3a6bc8fe9,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,NA,NA,31,NA,NA,44,32,50,50,NA,37,25,34,37,50,34,50,NA,50,25,NA,50,30,47,NA,NA,NA,50,30,31,50,NA
RENOVISOR,733,RENOVISOR,EUROPE,733,rv__6a0204b18b512d895a84ce59,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0204b18b512d895a84ce59,6a0204b18b512d895a84ce59,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,33,NA,NA,50,NA,NA,36,31,NA,26,NA,31,NA,25,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,734,RENOVISOR,EUROPE,734,rv__6a021400594777c9049633a4,rv,decision,Content_Export_RV-Decision_956.xlsx,6a021400594777c9049633a4,6a021400594777c9049633a4,NA,GB,GB,northern_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,50,32,NA,50,50,50,50,NA,50,50,50,50,38,NA,50,50,50,NA,NA,NA,NA,NA,50,NA,50,50,41,NA,50,NA
RENOVISOR,735,RENOVISOR,EUROPE,735,rv__6a024bfd3c17abace94bb25e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a024bfd3c17abace94bb25e,6a024bfd3c17abace94bb25e,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,25,NA,NA,36,NA,NA,28,NA,NA,NA,NA,31,NA,27,NA
RENOVISOR,736,RENOVISOR,EUROPE,736,rv__6a0252dc959d360ed8448c2f,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0252dc959d360ed8448c2f,6a0252dc959d360ed8448c2f,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,50,NA,NA,32,NA,NA,NA,39,39,27,NA,28,NA,NA,NA,NA,36,25,NA,40,NA,NA,NA,NA,36,NA,NA,NA,NA,NA,27
RENOVISOR,737,RENOVISOR,EUROPE,737,rv__6a031af3a885c6c1e480b6c8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a031af3a885c6c1e480b6c8,6a031af3a885c6c1e480b6c8,NA,DE,DE,western_europe,18_24,male,student,usable_partial,TRUE,TRUE,31,36,33,42,35,31,31,35,34,31,32,28,28,NA,28,33,NA,36,NA,NA,37,35,35,31,32,NA,NA,NA,33,35,25,32,25
RENOVISOR,738,RENOVISOR,EUROPE,738,rv__6a03217c49b79c097a29e8e0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a03217c49b79c097a29e8e0,6a03217c49b79c097a29e8e0,NA,NL,NL,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,50,NA,NA,NA,NA,40,NA,NA,NA,NA,50,30,50,50,50,50,50,50,50
RENOVISOR,739,RENOVISOR,EUROPE,739,rv__6a032e8571fa7a2494ee2457,rv,decision,Content_Export_RV-Decision_956.xlsx,6a032e8571fa7a2494ee2457,6a032e8571fa7a2494ee2457,NA,GB,GB,northern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,30,NA,NA,NA,NA,27,42,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA,NA,50,NA,NA,42,30,NA,NA,NA,NA,NA,NA,NA,NA,27
RENOVISOR,740,RENOVISOR,EUROPE,740,rv__6a034bcc70b8a918d72169d1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a034bcc70b8a918d72169d1,6a034bcc70b8a918d72169d1,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,28,32,37,NA,32,26,50,NA,50,50,50,NA,50,50,50,50,50,47,50,NA,49,50,NA,50,50,NA,50,50,50,48,50,50
RENOVISOR,741,RENOVISOR,EUROPE,741,rv__6a03950c7926c7ee5b8589ae,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,6a03950c7926c7ee5b8589ae,6a03950c7926c7ee5b8589ae,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,50,50,50,NA,50,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,50,38,25,50,42,50,50,50,NA
RENOVISOR,742,RENOVISOR,EUROPE,742,rv__6a039cb912a470928cff18e6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a039cb912a470928cff18e6,6a039cb912a470928cff18e6,NA,GB,GB,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,29,30,40,30,NA,30,31,40,40,39,40,30,NA,39,30,NA,NA,32,NA,38,36,NA,31,NA,NA,NA,NA,NA,30,30,NA,29,NA
RENOVISOR,743,RENOVISOR,EUROPE,743,rv__6a0440ef545e1baa66e2862d,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0440ef545e1baa66e2862d,6a0440ef545e1baa66e2862d,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,31,NA,25,50,38,NA,25,NA,50,30,50,25,37,25,NA,NA,NA,NA,50,36,NA,40,40,30,30,50,40,39,NA,40,50,40
RENOVISOR,744,RENOVISOR,EUROPE,744,rv__6a047109135a0e9c5b4449c7,rv,decision,Content_Export_RV-Decision_956.xlsx,6a047109135a0e9c5b4449c7,6a047109135a0e9c5b4449c7,NA,GB,GB,northern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,NA,30,NA,NA,NA,40,40,40,50,50,NA,40,25,25,30,30,NA,NA,NA,30,40,40,NA,50,40,40,NA,50,30,50,50,NA
RENOVISOR,745,RENOVISOR,EUROPE,745,rv__6a049c3198f4e9b22b4e1b8a,rv,decision,Content_Export_RV-Decision_956.xlsx,6a049c3198f4e9b22b4e1b8a,6a049c3198f4e9b22b4e1b8a,NA,GB,GB,northern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,31,38,31,28,34,NA,NA,26,NA,NA,37,50,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,NA,NA,27,27,NA,NA,NA,NA,37
RENOVISOR,746,RENOVISOR,EUROPE,746,rv__6a04b193844e3da38bbf344e,rv,decision,Content_Export_RV-Decision_956.xlsx,6a04b193844e3da38bbf344e,6a04b193844e3da38bbf344e,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,42,26,NA,NA,36,NA,NA,40,NA,49,36,NA,NA,NA,32,NA,36,32,25,NA,NA,NA,NA,29,NA,39,NA,32,29,NA,29,NA
RENOVISOR,747,RENOVISOR,EUROPE,747,rv__6a04d1c54a86237908443c84,rv,decision,Content_Export_RV-Decision_956.xlsx,6a04d1c54a86237908443c84,6a04d1c54a86237908443c84,NA,DE,DE,western_europe,35_44,male,unemployed,usable_partial,TRUE,TRUE,29,NA,31,NA,NA,29,31,NA,NA,NA,41,NA,NA,40,NA,30,30,NA,NA,NA,NA,NA,NA,25,30,NA,31,NA,37,25,NA,26,NA
RENOVISOR,748,RENOVISOR,EUROPE,748,rv__6a05cedc9a4299116a07fc59,rv,decision,Content_Export_RV-Decision_956.xlsx,6a05cedc9a4299116a07fc59,6a05cedc9a4299116a07fc59,NA,PL,PL,eastern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,30,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,26,NA,NA,35,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA,NA
RENOVISOR,749,RENOVISOR,EUROPE,749,rv__6a05cfedf7595b5a7998e197,rv,decision,Content_Export_RV-Decision_956.xlsx,6a05cfedf7595b5a7998e197,6a05cfedf7595b5a7998e197,NA,NA,UNKNOWN,unknown,35_44,female,employed,usable_complete_limited_metadata,TRUE,TRUE,32,NA,25,25,NA,NA,25,NA,NA,45,NA,NA,NA,NA,NA,25,NA,NA,30,40,30,25,30,NA,35,NA,35,NA,40,30,30,40,NA
RENOVISOR,750,RENOVISOR,EUROPE,750,rv__6a0631964347cec04dfa71d1,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0631964347cec04dfa71d1,6a0631964347cec04dfa71d1,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,50,30,30,NA,NA,50,32,50,34,50,50,50,NA,30,NA,50,NA,50,50,50,50,NA,50,38,NA,NA,NA,50,NA,50,NA
RENOVISOR,751,RENOVISOR,EUROPE,751,rv__6a063a8f4f1f7193cd52b3f0,rv,decision,Content_Export_RV-Decision_956.xlsx,6a063a8f4f1f7193cd52b3f0,6a063a8f4f1f7193cd52b3f0,NA,DE,DE,western_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,50,NA,25,30,50,40,NA,50,30,50,NA,NA,50,40,50,NA,50,NA,50,50,30,NA,40,50,50,30,NA,45,50,50,50,NA
RENOVISOR,752,RENOVISOR,EUROPE,752,rv__6a06464b98f2c31e07c9241c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06464b98f2c31e07c9241c,6a06464b98f2c31e07c9241c,NA,IT,IT,southern_europe,18_24,male,employed,usable_partial,TRUE,TRUE,29,NA,40,NA,30,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,27,NA,40,NA,30,NA,30,30,NA,NA,NA,NA,NA,NA,NA,NA
RENOVISOR,753,RENOVISOR,EUROPE,753,rv__6a064be60a1feb17a9dfe824,rv,decision,Content_Export_RV-Decision_956.xlsx,6a064be60a1feb17a9dfe824,6a064be60a1feb17a9dfe824,NA,GB,GB,northern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,37,28,35,NA,30,NA,33,33,26,40,29,28,34,NA,30,NA,27,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,27
RENOVISOR,754,RENOVISOR,EUROPE,754,rv__6a06b5c130298a45abfa7386,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06b5c130298a45abfa7386,6a06b5c130298a45abfa7386,NA,DE,DE,western_europe,35_44,unknown,employed,usable_partial,TRUE,TRUE,31,27,26,NA,NA,NA,NA,28,NA,31,30,27,NA,NA,27,NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,NA,NA
RENOVISOR,755,RENOVISOR,EUROPE,755,rv__6a06ce99e7948a2b48b807b8,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06ce99e7948a2b48b807b8,6a06ce99e7948a2b48b807b8,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,NA,30,35,NA,NA,33,50,36,32,50,50,NA,NA,NA,41,NA,50,40,25,29,NA,40,30,50,NA,50,33,50,50,50,50,43
RENOVISOR,756,RENOVISOR,EUROPE,756,rv__6a06eef0341fc6087ddaabd3,rv,decision,Content_Export_RV-Decision_956.xlsx,6a06eef0341fc6087ddaabd3,6a06eef0341fc6087ddaabd3,NA,GB,GB,northern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,NA,NA,NA,30,NA,NA,NA,34,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,30,40,30,NA,30,30,NA,30,NA
RENOVISOR,757,RENOVISOR,EUROPE,757,rv__6a07020572ab3b4d691a391c,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07020572ab3b4d691a391c,6a07020572ab3b4d691a391c,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,26,50,35,NA,44,NA,37,37,50,50,25,37,30,36,45,42,40,NA,39,50,NA,50,NA,50,50,29,NA,50,25,50,50,NA
RENOVISOR,758,RENOVISOR,EUROPE,758,rv__6a0703a07ab229cfa183f40f,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0703a07ab229cfa183f40f,6a0703a07ab229cfa183f40f,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,25,NA,NA,NA,NA,40,25,35,30,NA,35,NA,NA,NA,NA,NA,NA,NA,25,NA,25,NA,50,NA,25,NA,NA,NA,25,NA
RENOVISOR,759,RENOVISOR,EUROPE,759,rv__6a071613475a34b8b9d5fcf2,rv,decision,Content_Export_RV-Decision_956.xlsx,6a071613475a34b8b9d5fcf2,6a071613475a34b8b9d5fcf2,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,50,50,32,50,30,NA,36,40,NA,38,NA,37,50,NA,50,NA,46,48,32,NA,NA,27,NA,29,41,49,NA,NA,NA,NA,NA,NA
RENOVISOR,761,RENOVISOR,EUROPE,761,rv__6a07485b93d23575f1790312,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07485b93d23575f1790312,6a07485b93d23575f1790312,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,35,NA,NA,NA,NA,NA,NA,NA,NA,39,43,NA,NA,NA,26,NA,30,NA,50,27,34,NA,NA,NA,NA,NA,NA,49,40,35,42,NA
RENOVISOR,762,RENOVISOR,EUROPE,762,rv__6a078d161897d522a2b2a058,rv,decision,Content_Export_RV-Decision_956.xlsx,6a078d161897d522a2b2a058,6a078d161897d522a2b2a058,NA,FR,FR,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,NA,NA,50,NA,27,27,50,50,45,NA,50,NA,40,30,NA,50,NA,25,30,32,34,NA,NA,NA,36,43,NA,47,NA,50,37,36
RENOVISOR,763,RENOVISOR,EUROPE,763,rv__6a07cacde809a270df522791,rv,decision,Content_Export_RV-Decision_956.xlsx,6a07cacde809a270df522791,6a07cacde809a270df522791,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,30,40,40,NA,NA,NA,50,30,NA,40,50,25,NA,NA,30,30,30,25,30,30,50,35,30,30,NA,NA,30,NA,29,NA,NA,NA
RENOVISOR,764,RENOVISOR,EUROPE,764,rv__6a081474f37bbaf455c26332,rv,decision,Content_Export_RV-Decision_956.xlsx,6a081474f37bbaf455c26332,6a081474f37bbaf455c26332,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,NA,NA,NA,27,NA,NA,26,NA,NA,25,NA,NA,NA,NA,46,28,NA,NA,NA,NA,NA,NA
RENOVISOR,765,RENOVISOR,EUROPE,765,rv__6a082973a2e6b6dab40216df,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082973a2e6b6dab40216df,6a082973a2e6b6dab40216df,NA,IT,IT,southern_europe,35_44,male,student,usable_complete,TRUE,TRUE,32,NA,50,50,25,32,NA,50,37,50,50,50,31,50,NA,40,NA,44,50,41,42,38,35,NA,36,41,NA,NA,NA,38,28,NA,NA
RENOVISOR,766,RENOVISOR,EUROPE,766,rv__6a082b5b68b0948671bfa8d5,rv,decision,Content_Export_RV-Decision_956.xlsx,6a082b5b68b0948671bfa8d5,6a082b5b68b0948671bfa8d5,NA,GB,GB,northern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,40,40,25,NA,50,40,NA,40,30,40,40,40,30,40,30,30,40,50,40,35,NA,50,50,40,50,40,30,40,30,40,50,30
RENOVISOR,767,RENOVISOR,EUROPE,767,rv__6a084928742bea092a160489,rv,decision,Content_Export_RV-Decision_956.xlsx,6a084928742bea092a160489,6a084928742bea092a160489,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,40,NA,NA,NA,30,NA,35,NA,35,30,30,30,NA,NA,40,30,50,NA,40,NA,25,50,NA,40,NA,NA,30,50,NA,30,35,50
RENOVISOR,768,RENOVISOR,EUROPE,768,rv__6a0851241df7b5c2e009d2b7,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0851241df7b5c2e009d2b7,6a0851241df7b5c2e009d2b7,NA,DE,DE,western_europe,35_44,female,self_employed,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,40,40,29,NA,NA,33,32,31,25,35,NA,NA,39,26,NA,NA,NA,43,NA,NA,NA,NA,38,NA,40,NA,NA,NA
RENOVISOR,769,RENOVISOR,EUROPE,769,rv__6a08e34b4bcea1e6355fe05b,rv,decision,Content_Export_RV-Decision_956.xlsx,6a08e34b4bcea1e6355fe05b,6a08e34b4bcea1e6355fe05b,NA,FR,FR,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,NA,NA,NA,NA,NA,29,NA,39,NA,32,49,NA,NA,NA,25,NA,NA,36,26,NA,NA,NA,26,33,47,NA,NA,NA,38,25,NA,NA
RENOVISOR,770,RENOVISOR,EUROPE,770,rv__6a0963c32b0ed81f8a393ee6,rv,decision,Content_Export_RV-Decision_956.xlsx,6a0963c32b0ed81f8a393ee6,6a0963c32b0ed81f8a393ee6,NA,DE,DE,western_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,38,25,28,26,NA,37,50,50,50,50,50,27,47,35,50,NA,28,NA,50,30,29,32,36,27,NA,NA,NA,29,NA,NA,NA,29
