analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,123,RENOVISOR,EUROPE,123,rv__5ea8010daf54da1e951b8861,rv,decision,Content_Export_RV-Decision_956.xlsx,5ea8010daf54da1e951b8861,5ea8010daf54da1e951b8861,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7925000000000001,0.775,0.7020000000000001,0.5766666666666667,0.715,0.5525,0.5900000000000001,0.5966666666666667,0.5
RENOVISOR,125,RENOVISOR,EUROPE,125,rv__5eb29fdddac67500082c1089,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb29fdddac67500082c1089,5eb29fdddac67500082c1089,NA,GB,GB,northern_europe,45_54,male,other,usable_complete,TRUE,TRUE,32,0.9225,0.975,0.842,0.5833333333333334,0.915,0.51,0.6,0.8433333333333334,0.5
RENOVISOR,126,RENOVISOR,EUROPE,126,rv__5eb71d89ed8104645e640ad7,rv,decision,Content_Export_RV-Decision_956.xlsx,5eb71d89ed8104645e640ad7,5eb71d89ed8104645e640ad7,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.5475,0.7575000000000001,0.5780000000000001,1,0.62,0.5,0.6,0.8733333333333334,0.5
RENOVISOR,128,RENOVISOR,EUROPE,128,rv__5ec96e3609117f0a67231842,rv,decision,Content_Export_RV-Decision_956.xlsx,5ec96e3609117f0a67231842,5ec96e3609117f0a67231842,NA,IE,IE,northern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.865,0.9450000000000001,0.8320000000000001,0.8166666666666668,0.855,0.525,0.5980000000000001,0.8700000000000001,0.525
RENOVISOR,129,RENOVISOR,EUROPE,129,rv__5eda1423dd2241017d85fd44,rv,decision,Content_Export_RV-Decision_956.xlsx,5eda1423dd2241017d85fd44,5eda1423dd2241017d85fd44,NA,FI,FI,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7000000000000001,0.75,0.6900000000000001,0.8166666666666668,0.625,0.5,0.67,0.8166666666666668,0.6499999999999999
RENOVISOR,130,RENOVISOR,EUROPE,130,rv__5ee93e0226f9f0167b877dbe,rv,decision,Content_Export_RV-Decision_956.xlsx,5ee93e0226f9f0167b877dbe,5ee93e0226f9f0167b877dbe,NA,GB,GB,northern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5575,0.625,0.596,0.6,0.5900000000000001,0.5975,0.6220000000000001,0.54,0.5549999999999999
RENOVISOR,131,RENOVISOR,EUROPE,131,rv__5eff6065cc8d32014292657f,rv,decision,Content_Export_RV-Decision_956.xlsx,5eff6065cc8d32014292657f,5eff6065cc8d32014292657f,NA,GB,GB,northern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,30,0.7499999999999999,0.745,0.608,0.7133333333333333,0.65,0.5,0.5900000000000001,0.8333333333333334,0.5
RENOVISOR,133,RENOVISOR,EUROPE,133,rv__5f01b7e94738d231487f2911,rv,decision,Content_Export_RV-Decision_956.xlsx,5f01b7e94738d231487f2911,5f01b7e94738d231487f2911,NA,CZ,CZ,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6625000000000001,0.9125,0.74,0.5,0.6499999999999999,0.5,0.54,0.7999999999999999,0.7
RENOVISOR,135,RENOVISOR,EUROPE,135,rv__5f10d13957b4763f401690e5,rv,decision,Content_Export_RV-Decision_956.xlsx,5f10d13957b4763f401690e5,5f10d13957b4763f401690e5,NA,GB,GB,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.875,0.825,0.9199999999999999,0.9333333333333332,1,0.625,0.82,1,0.55
RENOVISOR,137,RENOVISOR,EUROPE,137,rv__5f21ff288900cb4709dd49aa,rv,decision,Content_Export_RV-Decision_956.xlsx,5f21ff288900cb4709dd49aa,5f21ff288900cb4709dd49aa,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.8099999999999999,0.8725,0.7859999999999999,0.79,0.865,0.645,0.716,0.8733333333333334,0.675
RENOVISOR,138,RENOVISOR,EUROPE,138,rv__5f280cc370354e08a8f2895c,rv,decision,Content_Export_RV-Decision_956.xlsx,5f280cc370354e08a8f2895c,5f280cc370354e08a8f2895c,NA,GB,GB,northern_europe,45_54,female,other,usable_complete,TRUE,TRUE,32,0.8999999999999999,0.975,0.7699999999999999,0.5333333333333333,0.825,0.5,0.7,0.8333333333333334,0.6499999999999999
RENOVISOR,139,RENOVISOR,EUROPE,139,rv__5f2af36061a10a452cd8dc4e,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2af36061a10a452cd8dc4e,5f2af36061a10a452cd8dc4e,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8575,0.8475,0.73,0.6,0.9,0.6825,0.562,0.6933333333333334,0.74
RENOVISOR,140,RENOVISOR,EUROPE,140,rv__5f2dcc4c7989510ff7699cab,rv,decision,Content_Export_RV-Decision_956.xlsx,5f2dcc4c7989510ff7699cab,5f2dcc4c7989510ff7699cab,NA,DK,DK,northern_europe,25_34,female,student,usable_partial,TRUE,TRUE,31,0.8,0.765,0.5599999999999999,1,0.5,0.5,0.6599999999999999,0.75,0.75
RENOVISOR,142,RENOVISOR,EUROPE,142,rv__5f4c175e219f12824882c23d,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4c175e219f12824882c23d,5f4c175e219f12824882c23d,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.875,0.82,0.75,0.7,0.5,0.67,0.8666666666666667,0.595
RENOVISOR,143,RENOVISOR,EUROPE,143,rv__5f4d6c27b03547a378fcb44a,rv,decision,Content_Export_RV-Decision_956.xlsx,5f4d6c27b03547a378fcb44a,5f4d6c27b03547a378fcb44a,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7475,0.78,0.69,0.77,0.73,0.5,0.61,0.7366666666666667,0.5
RENOVISOR,144,RENOVISOR,EUROPE,144,rv__5f5b1fe3c6a95e22e2af8908,rv,decision,Content_Export_RV-Decision_956.xlsx,5f5b1fe3c6a95e22e2af8908,5f5b1fe3c6a95e22e2af8908,NA,GB,GB,northern_europe,55_64,female,self_employed,usable_complete,TRUE,TRUE,32,0.6125,0.6625000000000001,0.6199999999999999,0.52,0.7,0.5,0.52,0.6166666666666667,0.5
RENOVISOR,146,RENOVISOR,EUROPE,146,rv__5f632ea32e85353d93872c67,rv,decision;energy_crisis,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx,5f632ea32e85353d93872c67,5f632ea32e85353d93872c67,NA,HU,HU,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.6775,0.725,0.652,0.5233333333333333,0.655,0.515,0.6420000000000001,0.7366666666666667,0.6699999999999999
RENOVISOR,147,RENOVISOR,EUROPE,147,rv__5f6cd5ce1758e90f12ae1123,rv,decision,Content_Export_RV-Decision_956.xlsx,5f6cd5ce1758e90f12ae1123,5f6cd5ce1758e90f12ae1123,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7025,0.6725,0.542,0.5233333333333333,0.77,0.5,0.5599999999999999,0.6000000000000001,0.525
RENOVISOR,150,RENOVISOR,EUROPE,150,rv__5f8c0f0018ada633f6d834e9,rv,decision,Content_Export_RV-Decision_956.xlsx,5f8c0f0018ada633f6d834e9,5f8c0f0018ada633f6d834e9,NA,GR,GR,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,31,0.6875,0.7375,0.7899999999999999,0.5499999999999999,0.75,0.5,0.6599999999999999,0.8166666666666668,0.5
RENOVISOR,151,RENOVISOR,EUROPE,151,rv__5f92f97ed0f407056dfd3268,rv,decision,Content_Export_RV-Decision_956.xlsx,5f92f97ed0f407056dfd3268,5f92f97ed0f407056dfd3268,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.575,0.5875,0.554,0.6066666666666666,0.71,0.62,0.6900000000000001,0.6166666666666667,0.5900000000000001
RENOVISOR,153,RENOVISOR,EUROPE,153,rv__5fa7c31cb18ef755c9d84b5a,rv,decision,Content_Export_RV-Decision_956.xlsx,5fa7c31cb18ef755c9d84b5a,5fa7c31cb18ef755c9d84b5a,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6325,0.665,0.6359999999999999,0.6133333333333333,0.5700000000000001,0.5,0.5599999999999999,0.6433333333333334,0.525
RENOVISOR,154,RENOVISOR,EUROPE,154,rv__5fabbdb69389ea01dd402172,rv,decision,Content_Export_RV-Decision_956.xlsx,5fabbdb69389ea01dd402172,5fabbdb69389ea01dd402172,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6675,0.7175,0.6,0.6466666666666666,0.6,0.5,0.6599999999999999,0.7433333333333333,0.5
RENOVISOR,155,RENOVISOR,EUROPE,155,rv__5fb2d087a956be967181e2d1,rv,decision,Content_Export_RV-Decision_956.xlsx,5fb2d087a956be967181e2d1,5fb2d087a956be967181e2d1,NA,PL,PL,eastern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.725,0.75,0.7699999999999999,0.89,0.7,0.525,0.55,0.5833333333333334,0.6
RENOVISOR,156,RENOVISOR,EUROPE,156,rv__5fbbc75f884010d82bf37532,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fbbc75f884010d82bf37532,5fbbc75f884010d82bf37532,NA,PL,PL,eastern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.525,0.7525000000000001,0.6559999999999999,0.6666666666666666,0.55,0.5,0.6599999999999999,0.8833333333333333,0.5
RENOVISOR,158,RENOVISOR,EUROPE,158,rv__5fd2adf66655bf09907c7056,rv,decision,Content_Export_RV-Decision_956.xlsx,5fd2adf66655bf09907c7056,5fd2adf66655bf09907c7056,NA,NL,NL,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.55,0.75,0.58,0.6166666666666667,0.5,0.5,0.56,0.7333333333333334,0.55
RENOVISOR,159,RENOVISOR,EUROPE,159,rv__5fe328a0a53c57f645dc0b19,rv,decision;energy_crisis;poverty,Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,5fe328a0a53c57f645dc0b19,5fe328a0a53c57f645dc0b19,NA,IT,IT,southern_europe,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.7050000000000001,0.6699999999999999,0.696,0.7233333333333333,0.7050000000000001,0.5,0.54,0.7200000000000001,0.565
RENOVISOR,161,RENOVISOR,EUROPE,161,rv__600a9ab59e9b701db49fbec1,rv,decision,Content_Export_RV-Decision_956.xlsx,600a9ab59e9b701db49fbec1,600a9ab59e9b701db49fbec1,NA,PT,PT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7250000000000001,0.665,0.67,0.6466666666666666,0.73,0.5,0.5740000000000001,0.8366666666666666,0.5800000000000001
RENOVISOR,162,RENOVISOR,EUROPE,162,rv__600c1969c144272a8e7edb05,rv,decision,Content_Export_RV-Decision_956.xlsx,600c1969c144272a8e7edb05,600c1969c144272a8e7edb05,NA,FR,FR,western_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7375,0.875,0.6599999999999999,0.6833333333333332,0.8,0.5,0.6399999999999999,0.7999999999999999,0.5
RENOVISOR,164,RENOVISOR,EUROPE,164,rv__60154af277ec314fd8fe1449,rv,decision,Content_Export_RV-Decision_956.xlsx,60154af277ec314fd8fe1449,60154af277ec314fd8fe1449,NA,GB,GB,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7375,0.7124999999999999,0.61,0.7833333333333332,0.7949999999999999,0.5675,0.702,0.7766666666666667,0.62
RENOVISOR,165,RENOVISOR,EUROPE,165,rv__60245c7c3df42d131232cedb,rv,decision,Content_Export_RV-Decision_956.xlsx,60245c7c3df42d131232cedb,60245c7c3df42d131232cedb,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.78,0.7975000000000001,0.71,0.7166666666666667,0.6,0.5,0.522,0.75,0.5
RENOVISOR,166,RENOVISOR,EUROPE,166,rv__602b2d3fb9bd922649dcb9c5,rv,decision,Content_Export_RV-Decision_956.xlsx,602b2d3fb9bd922649dcb9c5,602b2d3fb9bd922649dcb9c5,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6225,0.6174999999999999,0.55,0.66,0.5700000000000001,0.5,0.5920000000000001,0.62,0.6699999999999999
RENOVISOR,168,RENOVISOR,EUROPE,168,rv__602fe67919eaccd752eea5a5,rv,decision,Content_Export_RV-Decision_956.xlsx,602fe67919eaccd752eea5a5,602fe67919eaccd752eea5a5,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7025,0.73,0.68,0.64,0.81,0.525,0.616,0.7833333333333333,0.5
RENOVISOR,169,RENOVISOR,EUROPE,169,rv__6034e1952ed073efce57a8a7,rv,decision,Content_Export_RV-Decision_956.xlsx,6034e1952ed073efce57a8a7,6034e1952ed073efce57a8a7,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7474999999999999,0.7625,0.648,0.6233333333333334,0.6599999999999999,0.5,0.546,0.7633333333333333,0.585
RENOVISOR,170,RENOVISOR,EUROPE,170,rv__603a293ee62ae15da2674441,rv,decision,Content_Export_RV-Decision_956.xlsx,603a293ee62ae15da2674441,603a293ee62ae15da2674441,NA,PL,PL,eastern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6699999999999999,0.7374999999999999,0.696,0.6466666666666666,0.6950000000000001,0.5,0.55,0.7233333333333333,0.6699999999999999
RENOVISOR,171,RENOVISOR,EUROPE,171,rv__60456799ca80066961f3fa3c,rv,decision,Content_Export_RV-Decision_956.xlsx,60456799ca80066961f3fa3c,60456799ca80066961f3fa3c,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6224999999999999,0.6875,0.538,0.5,0.7649999999999999,0.5125,0.6199999999999999,0.61,0.605
RENOVISOR,172,RENOVISOR,EUROPE,172,rv__604dedd2805fe682c5bc51c0,rv,decision,Content_Export_RV-Decision_956.xlsx,604dedd2805fe682c5bc51c0,604dedd2805fe682c5bc51c0,NA,HU,HU,eastern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.615,0.615,0.5439999999999999,0.5299999999999999,0.555,0.5,0.5780000000000001,0.6366666666666667,0.515
RENOVISOR,174,RENOVISOR,EUROPE,174,rv__6058cb3a85a0e6ac773f0de2,rv,decision,Content_Export_RV-Decision_956.xlsx,6058cb3a85a0e6ac773f0de2,6058cb3a85a0e6ac773f0de2,NA,GB,GB,northern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.8674999999999999,0.875,0.79,0.6766666666666666,0.975,0.5674999999999999,0.646,0.9,0.6
RENOVISOR,175,RENOVISOR,EUROPE,175,rv__605ab9d5c01d0b0fc69930c5,rv,decision,Content_Export_RV-Decision_956.xlsx,605ab9d5c01d0b0fc69930c5,605ab9d5c01d0b0fc69930c5,NA,GB,GB,northern_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.61,0.715,0.576,0.7399999999999999,0.5700000000000001,0.5,0.524,0.7366666666666667,0.515
RENOVISOR,177,RENOVISOR,EUROPE,177,rv__606f0911a98c67d01edbcf11,rv,decision,Content_Export_RV-Decision_956.xlsx,606f0911a98c67d01edbcf11,606f0911a98c67d01edbcf11,NA,CH,CH,western_europe,65_plus,female,retired,usable_complete,TRUE,TRUE,32,0.7325,0.695,0.614,0.71,0.6,0.5,0.61,0.67,0.5700000000000001
RENOVISOR,178,RENOVISOR,EUROPE,178,rv__606f25c909b8c8c57c904dcc,rv,decision,Content_Export_RV-Decision_956.xlsx,606f25c909b8c8c57c904dcc,606f25c909b8c8c57c904dcc,NA,IT,IT,southern_europe,unknown,male,student,usable_partial,TRUE,TRUE,31,0.74,0.8225,0.776,0.7966666666666667,0.76,0.62,0.604,0.5366666666666666,0.75
RENOVISOR,180,RENOVISOR,EUROPE,180,rv__60827e52a046c9b82574d391,rv,decision,Content_Export_RV-Decision_956.xlsx,60827e52a046c9b82574d391,60827e52a046c9b82574d391,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.615,0.6725,0.626,0.5,0.515,0.5,0.5,0.6,0.5
RENOVISOR,181,RENOVISOR,EUROPE,181,rv__6085e84d413d728ebaeca4eb,rv,decision,Content_Export_RV-Decision_956.xlsx,6085e84d413d728ebaeca4eb,6085e84d413d728ebaeca4eb,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.74,0.8150000000000001,0.628,0.8433333333333334,0.5700000000000001,0.565,0.8160000000000001,0.9266666666666667,0.7250000000000001
RENOVISOR,182,RENOVISOR,EUROPE,182,rv__608b1ac239a12b93a41241bb,rv,decision,Content_Export_RV-Decision_956.xlsx,608b1ac239a12b93a41241bb,608b1ac239a12b93a41241bb,NA,PT,PT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.55,0.63,0.5780000000000001,0.5366666666666666,0.71,0.5,0.612,0.66,0.54
RENOVISOR,184,RENOVISOR,EUROPE,184,rv__608e6d414eca223283f99ba6,rv,decision,Content_Export_RV-Decision_956.xlsx,608e6d414eca223283f99ba6,608e6d414eca223283f99ba6,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.735,0.8250000000000001,0.7100000000000001,0.7666666666666666,0.77,0.5575,0.674,0.8533333333333334,0.55
RENOVISOR,185,RENOVISOR,EUROPE,185,rv__609077b2d5f119a0c819a6cd,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,609077b2d5f119a0c819a6cd,609077b2d5f119a0c819a6cd,NA,AT,AT,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.775,0.825,0.8099999999999999,0.5833333333333334,0.75,0.5,0.58,0.75,0.55
RENOVISOR,186,RENOVISOR,EUROPE,186,rv__6091bcc967016811f0f05489,rv,decision,Content_Export_RV-Decision_956.xlsx,6091bcc967016811f0f05489,6091bcc967016811f0f05489,NA,CH,CH,western_europe,35_44,male,self_employed,usable_complete,TRUE,TRUE,32,0.6499999999999999,0.6625000000000001,0.702,0.6166666666666667,0.7749999999999999,0.5,0.608,0.7666666666666666,0.525
RENOVISOR,187,RENOVISOR,EUROPE,187,rv__60a79951ff39d84fa64cd4e7,rv,decision,Content_Export_RV-Decision_956.xlsx,60a79951ff39d84fa64cd4e7,60a79951ff39d84fa64cd4e7,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5650000000000001,0.605,0.5,0.5833333333333334,0.65,0.525,0.55,0.51,0.55
RENOVISOR,188,RENOVISOR,EUROPE,188,rv__60b0ba56f6a2244bbae05690,rv,decision,Content_Export_RV-Decision_956.xlsx,60b0ba56f6a2244bbae05690,60b0ba56f6a2244bbae05690,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8875,0.725,0.8299999999999998,0.5,0.875,0.5,0.58,0.9499999999999998,0.6
RENOVISOR,189,RENOVISOR,EUROPE,189,rv__60b6a69a471d19c2c080aff8,rv,decision,Content_Export_RV-Decision_956.xlsx,60b6a69a471d19c2c080aff8,60b6a69a471d19c2c080aff8,NA,PT,PT,southern_europe,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.685,0.6525000000000001,0.546,0.59,0.605,0.5,0.608,0.7633333333333333,0.61
RENOVISOR,190,RENOVISOR,EUROPE,190,rv__60d10503b38976552a1b35da,rv,decision,Content_Export_RV-Decision_956.xlsx,60d10503b38976552a1b35da,60d10503b38976552a1b35da,NA,DE,DE,western_europe,25_34,male,self_employed,usable_partial,TRUE,TRUE,31,0.6749999999999999,0.67,0.58,0.5866666666666667,0.6,0.5,0.5,0.6,0.575
RENOVISOR,191,RENOVISOR,EUROPE,191,rv__60d1ad57fb10e23b2157d23a,rv,decision,Content_Export_RV-Decision_956.xlsx,60d1ad57fb10e23b2157d23a,60d1ad57fb10e23b2157d23a,NA,PT,PT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.8800000000000001,0.935,0.77,0.82,0.995,0.5175,0.6479999999999999,0.9566666666666667,0.7050000000000001
RENOVISOR,192,RENOVISOR,EUROPE,192,rv__60d475ebf55cc3d7ae87588b,rv,decision,Content_Export_RV-Decision_956.xlsx,60d475ebf55cc3d7ae87588b,60d475ebf55cc3d7ae87588b,NA,BE,BE,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.63,0.6975,0.6020000000000001,0.7233333333333333,0.5700000000000001,0.535,0.55,0.67,0.595
RENOVISOR,193,RENOVISOR,EUROPE,193,rv__60db34cdfee9f86eb4a0f376,rv,decision,Content_Export_RV-Decision_956.xlsx,60db34cdfee9f86eb4a0f376,60db34cdfee9f86eb4a0f376,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7375,0.7,0.6180000000000001,0.6699999999999999,0.69,0.5,0.5559999999999999,0.6000000000000001,0.66
RENOVISOR,194,RENOVISOR,EUROPE,194,rv__60fd399bbd6c1e8523009699,rv,concerns2;decision,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx,60fd399bbd6c1e8523009699,60fd399bbd6c1e8523009699,NA,GR,GR,southern_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,1,0.8674999999999999,0.796,0.84,1,0.5,0.72,0.8033333333333333,0.75
RENOVISOR,196,RENOVISOR,EUROPE,196,rv__61034f24da19cc56177b8b59,rv,decision,Content_Export_RV-Decision_956.xlsx,61034f24da19cc56177b8b59,61034f24da19cc56177b8b59,NA,CZ,CZ,eastern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,31,0.74,0.7825,0.7260000000000001,0.7833333333333333,0.915,0.5,0.502,0.8833333333333333,0.505
RENOVISOR,197,RENOVISOR,EUROPE,197,rv__6103a3ece71ab061d5624402,rv,concerns2;decision;energy_crisis;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Energy_Crisis_157.xlsx;Content_Export_RV-Poverty__96.xlsx,6103a3ece71ab061d5624402,6103a3ece71ab061d5624402,NA,LV,LV,northern_europe,25_34,female,self_employed,usable_partial,TRUE,TRUE,31,0.6625,0.6499999999999999,0.7700000000000001,0.6999999999999998,0.7,0.5,0.64,0.7333333333333334,0.55
RENOVISOR,198,RENOVISOR,EUROPE,198,rv__6109d60c4aae2cc46ce9aaf7,rv,decision,Content_Export_RV-Decision_956.xlsx,6109d60c4aae2cc46ce9aaf7,6109d60c4aae2cc46ce9aaf7,NA,PT,PT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7825,0.8575,0.6,0.8133333333333334,0.8,0.565,0.688,0.9,0.5
RENOVISOR,199,RENOVISOR,EUROPE,199,rv__6111037143ad4a71cf9e2852,rv,decision,Content_Export_RV-Decision_956.xlsx,6111037143ad4a71cf9e2852,6111037143ad4a71cf9e2852,NA,HU,HU,eastern_europe,25_34,female,unemployed,usable_partial,TRUE,TRUE,31,0.65,0.75,0.7,0.6833333333333332,0.6,0.5,0.61,0.75,0.5
RENOVISOR,200,RENOVISOR,EUROPE,200,rv__61117220763b5799f3ccbc26,rv,decision,Content_Export_RV-Decision_956.xlsx,61117220763b5799f3ccbc26,61117220763b5799f3ccbc26,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7350000000000001,0.7075,0.6380000000000001,0.7266666666666667,0.825,0.515,0.54,0.66,0.54
RENOVISOR,201,RENOVISOR,EUROPE,201,rv__6119075f1fe00f92c8153747,rv,decision,Content_Export_RV-Decision_956.xlsx,6119075f1fe00f92c8153747,6119075f1fe00f92c8153747,NA,EE,OTHER_COUNTRIES,northern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7349999999999999,0.7075,0.732,0.5,0.795,0.5575,0.6719999999999999,0.7066666666666667,0.5349999999999999
RENOVISOR,202,RENOVISOR,EUROPE,202,rv__6122cd9aa3383c9dbe2d36e9,rv,decision,Content_Export_RV-Decision_956.xlsx,6122cd9aa3383c9dbe2d36e9,6122cd9aa3383c9dbe2d36e9,NA,PT,PT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.67,0.77,0.5559999999999999,0.7166666666666667,0.765,0.5,0.6700000000000002,0.7466666666666667,0.635
RENOVISOR,204,RENOVISOR,EUROPE,204,rv__612adba08b8235b31539c704,rv,decision,Content_Export_RV-Decision_956.xlsx,612adba08b8235b31539c704,612adba08b8235b31539c704,NA,GB,GB,northern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,31,0.61,0.75,0.686,0.7066666666666666,0.7,0.6475,0.628,0.8666666666666667,0.61
RENOVISOR,206,RENOVISOR,EUROPE,206,rv__6136cb52db0f1cb2262bbf5d,rv,concerns2;decision;poverty,Content_Export_RV-Concerns_2__166.xlsx;Content_Export_RV-Decision_956.xlsx;Content_Export_RV-Poverty__96.xlsx,6136cb52db0f1cb2262bbf5d,6136cb52db0f1cb2262bbf5d,NA,ES,ES,southern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.6625,0.775,0.7899999999999999,0.5333333333333333,0.7,0.55,0.72,0.8666666666666667,0.5
RENOVISOR,207,RENOVISOR,EUROPE,207,rv__614714ff71b7fab77e0a8ef6,rv,decision,Content_Export_RV-Decision_956.xlsx,614714ff71b7fab77e0a8ef6,614714ff71b7fab77e0a8ef6,NA,GB,GB,northern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1,0.8125,1,0.7166666666666667,1,0.8500000000000001,0.77,0.9666666666666667,0.7
RENOVISOR,208,RENOVISOR,EUROPE,208,rv__614f18c401f0591601029297,rv,decision,Content_Export_RV-Decision_956.xlsx,614f18c401f0591601029297,614f18c401f0591601029297,NA,CH,CH,western_europe,55_64,male,retired,usable_partial,TRUE,TRUE,31,0.7175,0.805,0.5,0.7000000000000001,0.65,0.5,0.6,0.5966666666666667,0.55
RENOVISOR,209,RENOVISOR,EUROPE,209,rv__61545686d49a33dab8587297,rv,decision,Content_Export_RV-Decision_956.xlsx,61545686d49a33dab8587297,61545686d49a33dab8587297,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.8175,0.885,0.796,0.6,0.62,0.5,0.6,0.9366666666666666,0.5
RENOVISOR,210,RENOVISOR,EUROPE,210,rv__615cb147f04efc8a8c2ff1e5,rv,decision,Content_Export_RV-Decision_956.xlsx,615cb147f04efc8a8c2ff1e5,615cb147f04efc8a8c2ff1e5,NA,GB,GB,northern_europe,55_64,female,other,usable_partial,TRUE,TRUE,29,0.6224999999999999,0.8,0.6119999999999999,0.5466666666666667,0.7849999999999999,0.5,0.5599999999999999,0.6900000000000001,0.5
