analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
RENOVISOR,936,RENOVISOR,EUROPE,936,rv__ceb83,rv,decision,Content_Export_RV-Decision_956.xlsx,ceb83,NA,ceb83,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.5372191197644111,0.6028272138600598,0.980630774085504,0.28472195513875637,0.42649268184362166,0.7755427892301456,0.6440694717993349,0.2196908176589273,0.7312712796875135
RENOVISOR,939,RENOVISOR,EUROPE,939,rv__dgc00,rv,decision,Content_Export_RV-Decision_956.xlsx,dgc00,NA,dgc00,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.512180171878171,0.9807290245433558,0.15079129282770815,0.27371916062717006,0.1461059030157662,0.8086267550873594,1.0937565741506594,0.5222831310843085,0.544419041108744
RENOVISOR,943,RENOVISOR,EUROPE,943,rv__f022823cdfa64cd6bd42,rv,decision,Content_Export_RV-Decision_956.xlsx,f022823cdfa64cd6bd42,f022823cdfa64cd6bd42,NA,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,0.5914524704882731,0.457767883755945,0.9159908525745524,0.8341916211343318,0.0315469465214133,0.4775574894596406,0.5596180394966617,0.3678677979548186,0.5041961075717268
RENOVISOR,945,RENOVISOR,EUROPE,945,rv__gac00,rv,decision,Content_Export_RV-Decision_956.xlsx,gac00,NA,gac00,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.4140648704250498,0.6323589304107143,0.6960183271262104,0.4454574837082861,0.2550017113541339,0.8186661411028286,0.5151434658888706,0.7306434961306773,0.6170853497613258
RENOVISOR,948,RENOVISOR,EUROPE,948,rv__hl990,rv,decision,Content_Export_RV-Decision_956.xlsx,hl990,NA,hl990,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.8646615262237931,0.6057225948947718,0.9086747872838312,0.8521734531168527,0.4311330891825823,0.7403143032991721,0.8831283667552651,0.34849826930750694,1.6896084614405904
RENOVISOR,961,RENOVISOR,EUROPE,961,rv__mo125,rv,decision,Content_Export_RV-Decision_956.xlsx,mo125,NA,mo125,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6167005603404643,0.34981439558610994,0.7438677440973857,0.8136277217851015,0.2550017113541339,0.394582909899774,0.32405305661922307,0.7103089452228536,0.9771079307418443
RENOVISOR,966,RENOVISOR,EUROPE,966,rv__qwert,rv,decision,Content_Export_RV-Decision_956.xlsx,qwert,NA,qwert,NA,UNKNOWN,unknown,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,27,0.25568942105044157,0.37968661522452535,0.36437282552662753,0.06917217260983065,0.21312986390442074,0.2675503654753873,0.3139558040011042,0.7072921090627097,0.3798046336427562
RENOVISOR,969,RENOVISOR,EUROPE,969,rv__roxanasilviacatargiu,rv,decision,Content_Export_RV-Decision_956.xlsx,roxanasilviacatargiu,roxanasilviacatargiu,NA,RO,RO,eastern_europe,35_44,female,self_employed,usable_partial,TRUE,TRUE,31,1.59022337569272,1.3427286346897473,0.8875121092848961,1.4693073323945576,1.3476782539822127,0.8439689470916623,1.0886620481857834,1.2534084699476562,1.3267761179281792
RENOVISOR,985,RENOVISOR,EUROPE,985,rv__rv_noid_decision_287,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_287,NA,NA,SK,SK,eastern_europe,unknown,unknown,employed,usable_partial_limited_metadata,TRUE,TRUE,28,0.6038532550721851,1.5129443256754795,0.3513814512087752,0.45147950164415435,0.11777475124679065,0.6923412104963896,0.46756772357463056,0.6327956041259588,0.5934782936852568
RENOVISOR,986,RENOVISOR,EUROPE,986,rv__rv_noid_decision_536,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_536,NA,NA,ES,ES,southern_europe,unknown,male,self_employed,usable_partial,TRUE,TRUE,29,0.5689094001838265,1.445904373005019,1.3187455946643547,1.3348970541015053,1.162656455856549,0.5020859401403124,1.1697800842283135,0.8962170496695704,1.2673977384842043
RENOVISOR,988,RENOVISOR,EUROPE,988,rv__rv_noid_decision_538,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_538,NA,NA,NL,NL,western_europe,35_44,female,employed,usable_partial,TRUE,TRUE,24,0.21444185183616543,0.423507936666426,0.689757607000437,0.45940812458704977,0,0.7899634293390209,0.8362880101400277,0,0.46484062787616326
RENOVISOR,989,RENOVISOR,EUROPE,989,rv__rv_noid_decision_561,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_561,NA,NA,CZ,CZ,eastern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.0928791385318406,0.6623416234678601,0.8789609075337588,0.47706784303120914,0.23481781756709458,0.39430011295015693,0.6445541659930334,0.39955990829296734,0.6780896081134082
RENOVISOR,990,RENOVISOR,EUROPE,990,rv__rv_noid_decision_722,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_722,NA,NA,NL,NL,western_europe,55_64,female,employed,usable_partial,TRUE,TRUE,31,0.28706629410018714,0.4393893485766295,0.7223046698629144,1.0460329963837653,0.5097376458513415,0.3110257964745347,0.6526692740910799,1.1059372793959052,0.18405130022759586
RENOVISOR,993,RENOVISOR,EUROPE,993,rv__rv_noid_decision_725,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_725,NA,NA,NL,NL,western_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,24,0.40873682614370455,0.4734629861413687,0.6121303860723244,0.4159645178743256,0.15646756036646967,0.3511222221344111,0.6165942959054322,0.5546644076837578,0.5387241043607078
RENOVISOR,995,RENOVISOR,EUROPE,995,rv__rv_noid_decision_727,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_727,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,30,1.2113820326132498,0.8980250060679812,0.21722831177892937,0.8921272307337323,0.2894773303377046,0.7377527146108244,0.3140393525479292,0.1964978867626835,1.6896084614405904
RENOVISOR,996,RENOVISOR,EUROPE,996,rv__rv_noid_decision_728,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_728,NA,NA,ES,ES,southern_europe,65_plus,female,retired,usable_partial,TRUE,TRUE,26,0.6673617272902402,1.164153603323063,0.9054234351709344,1.3266959439449477,0,0.4320765473582442,0.7675663278258649,0.6959793802285654,0.9122514474780525
RENOVISOR,997,RENOVISOR,EUROPE,997,rv__rv_noid_decision_729,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_729,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.7044909435004986,0.5914827292643647,0.8744040105668851,0.7547569797950042,0.5050545476456727,0.44592398508946485,0.9731433260210205,0.4340820291965413,1.0411900202098712
RENOVISOR,999,RENOVISOR,EUROPE,999,rv__rv_noid_decision_731,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_731,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.345539903243414,1.0069404487003604,0.7925702605412496,1.1344966829310728,1.5090191757224232,1.266643321663441,1.6034085701453091,0.6381323525768373,0.46218398522651055
RENOVISOR,1000,RENOVISOR,EUROPE,1000,rv__rv_noid_decision_732,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_732,NA,NA,NL,NL,western_europe,65_plus,other,retired,usable_partial,TRUE,TRUE,28,0.49839127962052243,0.3172890656124894,0.8051280469450213,0.7425847890164731,0.7580649456212577,0.4598419367999689,0.9147944722436934,0.23682809914970848,1.0312931445596165
RENOVISOR,1001,RENOVISOR,EUROPE,1001,rv__rv_noid_decision_733,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_733,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,24,0.23365832273474918,0.6323565414548695,0.26712643606681724,0.663417434221453,0.17615272326180245,0.07424820917818921,0,0.09546078570737782,1.159256459296562
RENOVISOR,1002,RENOVISOR,EUROPE,1002,rv__rv_noid_decision_734,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_734,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_partial,TRUE,TRUE,25,0.47276003243327214,0.8823072316523776,0.606218755775635,0.8194551224163092,0.2224533694490501,0.9689728440442584,0.48974134186349205,0.5480742668027101,0.5851549985363618
RENOVISOR,1003,RENOVISOR,EUROPE,1003,rv__rv_noid_decision_735,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_735,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.49004875148316573,0.7701305975299093,0.8388488320225587,0.8064961442216698,0.5156705044645105,1.4012471978701013,1.405393024186599,0.39591255741683157,1.5117266475849862
RENOVISOR,1004,RENOVISOR,EUROPE,1004,rv__rv_noid_decision_736,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_736,NA,NA,NL,NL,western_europe,35_44,female,self_employed,usable_partial,TRUE,TRUE,30,0.682254053304311,0.7528393766152524,1.096189801777269,0.9903156319193175,0.43777628728888396,1.1671452322259794,0.51611006675035,0.8681470808870952,1.3404785369241903
RENOVISOR,1005,RENOVISOR,EUROPE,1005,rv__rv_noid_decision_737,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_737,NA,NA,NL,NL,western_europe,45_54,male,self_employed,usable_partial,TRUE,TRUE,31,1.058678372789052,0.9800220589753996,0.7984999593780744,0.37121421640258506,0.4577485724744972,0.24525992559983728,0.46317694522726843,1.4551266646065193,0.45968395379806193
RENOVISOR,1006,RENOVISOR,EUROPE,1006,rv__rv_noid_decision_738,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_738,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_complete_limited_metadata,TRUE,TRUE,32,1.1399191868761345,0.8124440067924246,0.8894951334365679,1.4176478710223348,1.5090191757224232,1.36014864926027,1.4422679866976833,0.98970916404013,1.206586582901427
RENOVISOR,1007,RENOVISOR,EUROPE,1007,rv__rv_noid_decision_739,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_739,NA,NA,NL,NL,western_europe,55_64,male,retired,usable_complete,TRUE,TRUE,32,0.26223225488453916,2.816290279454488,1.129540276066778,1.0272871676980977,0.33778076729229334,0.5976752085240331,0.7745481393055977,0.8652980281602748,0.6208138017905045
RENOVISOR,1008,RENOVISOR,EUROPE,1008,rv__rv_noid_decision_740,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_740,NA,NA,ES,ES,southern_europe,55_64,female,retired,usable_complete,TRUE,TRUE,32,0.3748401468945545,0.8207558612682219,0.8933123920485322,1.0353231790042947,1.1850448809677938,0.8373751055578061,1.0547712729760046,0.5473225497124877,0.922004027426786
RENOVISOR,1009,RENOVISOR,EUROPE,1009,rv__rv_noid_decision_741,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_741,NA,NA,NA,UNKNOWN,unknown,65_plus,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6035254924995976,0.7453063393476314,0.5810725862422623,0.6208340756601685,0.7890764048285609,0.9164922208486072,1.5019590760787154,0.9383358193476101,1.2321929620350267
RENOVISOR,1010,RENOVISOR,EUROPE,1010,rv__rv_noid_decision_742,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_742,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.5107294725157532,0.3151174747469695,0.3758503133065679,0.6639842957931467,0.38090237514950676,0.3652176494971938,0.6196067937973725,0.5351115185882209,0.4645114367046445
RENOVISOR,1012,RENOVISOR,EUROPE,1012,rv__rv_noid_decision_744,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_744,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,30,1.4198918484847054,1.0872495703075158,0.9778449084618733,1.1965868521507799,0.023669398996660877,0.7358397901596792,0.6247662579228414,0.7978164260780511,1.6896084614405904
RENOVISOR,1013,RENOVISOR,EUROPE,1013,rv__rv_noid_decision_745,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_745,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,1.2987591744487763,1.3749126935024818,1.5016796150238765,1.1357551106389665,3.589610261886952,0.7674107013385123,0.671216608159054,1.228103281761367,0.9024988675293191
RENOVISOR,1014,RENOVISOR,EUROPE,1014,rv__rv_noid_decision_746,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_746,NA,NA,ES,ES,southern_europe,35_44,male,self_employed,usable_partial,TRUE,TRUE,31,0.44108554298617253,1.0356215067877574,1.265363602171338,1.1146228226460586,1.529903540958033,1.4961612511142475,1.2003719557181127,2.159390734407238,1.310682534408055
RENOVISOR,1016,RENOVISOR,EUROPE,1016,rv__rv_noid_decision_748,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_748,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.6889529542010734,0.21957854976469715,1.1663810714727938,0.21180904901041142,0.9645401340305847,1.0975902759668137,0.9367154607002472,0.549916705425379,1.2960536644849547
RENOVISOR,1017,RENOVISOR,EUROPE,1017,rv__rv_noid_decision_749,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_749,NA,NA,ES,ES,southern_europe,55_64,male,retired,usable_partial,TRUE,TRUE,29,0.38527631506849913,0.9599797915146625,0.44571465987840586,0.5119412718202287,0.9645401340305847,0.6951805231247671,0.9726576610664115,0.6331640918504925,0.37595240873104696
RENOVISOR,1018,RENOVISOR,EUROPE,1018,rv__rv_noid_decision_750,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_750,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.964028079454263,0.6142736173487973,0.19895804573957993,0.7696389251979726,0.9891528265551586,0.5763820806374407,1.268010027634644,0.5145072945487587,0.587454165765702
RENOVISOR,1020,RENOVISOR,EUROPE,1020,rv__rv_noid_decision_752,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_752,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.9617062497976919,0.8608031857135001,1.256770066241232,1.0258763909217337,0.6772558576282932,0.5812512772243397,0.7123024313937513,0.7572405409177779,0.7891361384666804
RENOVISOR,1024,RENOVISOR,EUROPE,1024,rv__rv_noid_decision_756,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_756,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.9599650316974506,1.4292239057671123,0.8267353494017134,0.20237342245979795,0.908333870517632,0.9777315166150072,0.250302679861682,0.8979993255321593,1.0157378237094272
RENOVISOR,1025,RENOVISOR,EUROPE,1025,rv__rv_noid_decision_757,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_757,NA,NA,NA,UNKNOWN,unknown,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.7519616894616328,1.0584953795787229,1.162783347560973,0.8521784627621801,0.6139503559840405,0.8072207091839281,0.9925583640120781,0.3836061764374184,0.510345071124728
RENOVISOR,1026,RENOVISOR,EUROPE,1026,rv__rv_noid_decision_758,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_758,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,30,0.3910094228387573,0.7137373177662689,0.7238481525689939,0.43640636033190977,0.5422859877564253,0.22559229019205368,0.5082215424882903,1.128133985217296,0.3719742854349757
RENOVISOR,1028,RENOVISOR,EUROPE,1028,rv__rv_noid_decision_760,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_760,NA,NA,ES,ES,southern_europe,65_plus,male,retired,usable_partial,TRUE,TRUE,26,0.5553019582404031,0.28357550545619725,0.6567951036459903,0.41907694018000674,1.0714659744237574,0.0741649077597987,0.41679830144140056,0.5592421299689851,0.3562746688832652
RENOVISOR,1029,RENOVISOR,EUROPE,1029,rv__rv_noid_decision_761,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_761,NA,NA,ES,ES,southern_europe,35_44,female,employed,usable_partial,TRUE,TRUE,28,0.9725462791625629,0.6759679659707678,0.5152960302556406,1.3977944774301543,0.986684127718257,1.1548669138439576,0.7565015134744645,0.7173326975869406,1.4289703605128445
RENOVISOR,1030,RENOVISOR,EUROPE,1030,rv__rv_noid_decision_762,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_762,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.9422452834647621,1.0898382131846842,0.7000884900166502,0.23966521420844486,0.4599629718432644,0.5682643019212942,0.7338810538987998,0.23103070900101338,0.36310147484737865
RENOVISOR,1031,RENOVISOR,EUROPE,1031,rv__rv_noid_decision_763,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_763,NA,NA,ES,ES,southern_europe,unknown,unknown,employed,usable_partial_limited_metadata,TRUE,TRUE,29,0.5083311045453147,0.4859214077236252,0.9279728979807184,0.6266596724004675,0.4767233958766972,0.3555411727630287,0.9055811550926046,0.4223116801268443,0.9496281269350757
RENOVISOR,1032,RENOVISOR,EUROPE,1032,rv__rv_noid_decision_764,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_764,NA,NA,ES,ES,southern_europe,55_64,male,self_employed,usable_partial,TRUE,TRUE,26,1.0908233725155836,0.5907192976797802,0.7404428875451098,1.0479304640283134,0.9771588816167635,0.7443456437440628,0.5262833454122511,0.5750350768198172,0.6764682832951803
RENOVISOR,1033,RENOVISOR,EUROPE,1033,rv__rv_noid_decision_765,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_765,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,27,0.4590060803643536,0.9859753278875562,0.9740868352196218,0.39352572753774706,1.1172678897192985,0.5026266878165369,1.1806325604046517,1.209443566055181,0
RENOVISOR,1034,RENOVISOR,EUROPE,1034,rv__rv_noid_decision_766,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_766,NA,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.30728710954805044,0.8697022475336712,1.1876460962109032,0.4645099456591893,0.38558547335517546,1.051225742976414,1.2463118526261865,2.111274722028211,1.0354155635572089
RENOVISOR,1035,RENOVISOR,EUROPE,1035,rv__rv_noid_decision_767,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_767,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.6700778412334969,0.9995096212817713,1.9050423164022212,1.3229010086558517,0.11013015775681843,0.7854071632502666,0.8809065994424323,1.1035631743824517,1.099276266007137
RENOVISOR,1036,RENOVISOR,EUROPE,1036,rv__rv_noid_decision_768,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_768,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,30,0.4595199338918345,0.5664952629102764,0.8179750214872774,0.42612200273796325,0.3047665173176491,0.23925054772878565,0.7802905802259549,0.4116820454101136,0.8117396522990822
RENOVISOR,1037,RENOVISOR,EUROPE,1037,rv__rv_noid_decision_769,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_769,NA,NA,ES,ES,southern_europe,55_64,female,self_employed,usable_partial,TRUE,TRUE,31,0.7599893626042278,1.0668274729572391,0.6735967425323072,0.7286673878380533,0.8142810771787723,0.8688497454544744,0.7395611122557706,0.4642594071496409,1.5125088028105544
RENOVISOR,1038,RENOVISOR,EUROPE,1038,rv__rv_noid_decision_770,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_770,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,30,0.3292090598598294,0.8508387991624613,0.4813589024817636,0.4771172306832081,1.180160042205261,0.4333998537998173,0.6998267071013042,0.21428708523022388,0.8483907450281245
RENOVISOR,1040,RENOVISOR,EUROPE,1040,rv__rv_noid_decision_772,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_772,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_partial,TRUE,TRUE,28,0.7187521773937053,0.6155560127002221,1.0226854929434877,1.1291275753146255,0.3148584642111687,1.1548669138439576,0.25245506125090195,0.6001630439962423,0.6880147680124564
RENOVISOR,1041,RENOVISOR,EUROPE,1041,rv__rv_noid_decision_773,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_773,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,28,0.8072202218989017,0.49385217812089566,0.5869880595173932,0.7224131329780429,0.36561318816956234,0.8944972597406136,0.9383541900004136,0.18194138050971986,1.3944423637238637
RENOVISOR,1042,RENOVISOR,EUROPE,1042,rv__rv_noid_decision_774,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_774,NA,NA,ES,ES,southern_europe,unknown,female,employed,usable_partial,TRUE,TRUE,26,0.14667751715720445,0.5718297178064604,0.11929799446242377,0.27094045800912975,0.18722472010563862,0.5070824591977425,0.23627288455829093,0.12265278246989057,0.922004027426786
RENOVISOR,1043,RENOVISOR,EUROPE,1043,rv__rv_noid_decision_775,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_775,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.1415471607763403,1.5256047859501085,1.880588877741434,0.44521871006683256,0.15889356833666307,0.7426717455000004,0.7641101341948418,1.388318258271525,0.8738429415285686
RENOVISOR,1045,RENOVISOR,EUROPE,1045,rv__rv_noid_decision_777,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_777,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.42349427814820445,0.66796421631162906,0.614096046138745,0.8943485911906119,0.2894773303377046,1.1548669138439576,0.49615236187510847,0.06000674415771354,1.6896084614405904
RENOVISOR,1046,RENOVISOR,EUROPE,1046,rv__rv_noid_decision_778,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_778,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,26,0.613932746232352,0.28714857000673616,1.1011193544946285,1.072760009381576,0.3180627815748144,0.6545883235395755,0.6280620616997922,1.2762442284333841,0.5041961075717268
RENOVISOR,1048,RENOVISOR,EUROPE,1048,rv__rv_noid_decision_780,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_780,NA,NA,ES,ES,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,29,0.5551378056330003,0.8727642615984188,1.1534023373503457,0.9069558762146307,0.7033726100285016,1.1548669138439576,1.2169969589414502,0.5174124174971806,1.5321865426583363
RENOVISOR,1051,RENOVISOR,EUROPE,1051,rv__rv_noid_decision_783,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_783,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.44455874074053303,0.8352389944426082,0.47499945025746104,0.45422247274331573,0.8539286572151563,0.7003860714705341,0.7866838675195494,0.42313209233279947,0.22940262359392055
RENOVISOR,1052,RENOVISOR,EUROPE,1052,rv__rv_noid_decision_784,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_784,NA,NA,ES,ES,southern_europe,55_64,female,employed,usable_partial,TRUE,TRUE,25,0.15162084213049598,0.34004552952404943,0.6226797383439352,0.4664074133037374,0.38558547335517546,0.061546823084387456,0.3234767950838898,0.34665583068483813,0.5284492304711503
RENOVISOR,1053,RENOVISOR,EUROPE,1053,rv__rv_noid_decision_785,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_785,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,27,1.3248848360592032,0.7338003497293814,0.8802922376330866,0.6111769364065162,0.4200610923387461,0.5312854746462776,1.0483595015514025,1.0354690251237433,1.2321929620350267
RENOVISOR,1055,RENOVISOR,EUROPE,1055,rv__rv_noid_decision_787,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_787,NA,NA,ES,ES,southern_europe,55_64,female,employed,usable_complete,TRUE,TRUE,32,0.22390766748781007,0.46554187231132105,1.260336883819543,0.936113726526353,0.3200228814754474,0.9145417037967509,1.0589611306194806,0.3752488969788717,1.304830986438815
RENOVISOR,1057,RENOVISOR,EUROPE,1057,rv__rv_noid_decision_789,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_789,NA,NA,ES,ES,southern_europe,unknown,female,retired,usable_partial,TRUE,TRUE,26,0.4871311779371286,0.37094787588820066,1.0464814208647522,0.8301649397957801,0.7319481932210494,0.4223256388709739,1.320430846253828,0.10714405886283841,0
RENOVISOR,1059,RENOVISOR,EUROPE,1059,rv__rv_noid_decision_791,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_791,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_partial,TRUE,TRUE,31,0.14073069297266227,0.45767141911561987,1.260244364743944,1.5652015128595889,2.6090919468166445,1.2302742302324685,0.9827381349063613,0.865566920542932,0.8050854262852835
RENOVISOR,1060,RENOVISOR,EUROPE,1060,rv__rv_noid_decision_792,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_792,NA,NA,ES,ES,southern_europe,unknown,male,employed,usable_partial,TRUE,TRUE,29,0.7964458291131414,1.2253534763557543,0.8266150219430068,0.16192951093893382,0,0.19636395666836853,1.2932955425650268,0.6285071775508653,1.0942273960824553
RENOVISOR,1061,RENOVISOR,EUROPE,1061,rv__rv_noid_decision_793,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_793,NA,NA,ES,ES,southern_europe,unknown,male,retired,usable_partial,TRUE,TRUE,24,0.7424923828126155,0.6820171170251034,0.6822471848360457,0.3798644558744053,0.11134316174191514,0.5248539918134769,0.6506612348782476,0.30491436376433784,1.1445321007397247
RENOVISOR,1062,RENOVISOR,EUROPE,1062,rv__rv_noid_decision_794,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_794,NA,NA,ES,ES,southern_europe,65_plus,female,retired,usable_partial,TRUE,TRUE,31,0.2691736230286268,1.0074992725845577,1.176277753658991,0.5959257424338649,0.6183791547215749,0.2612114103656672,0.6106202474710895,0.350301329735778,0.45168878706976995
RENOVISOR,1063,RENOVISOR,EUROPE,1063,rv__rv_noid_decision_795,rv,decision,Content_Export_RV-Decision_956.xlsx,rv_noid_decision_795,NA,NA,NA,UNKNOWN,unknown,55_64,male,retired,usable_partial,TRUE,TRUE,27,0.9908710680438156,1.1916618553617664,0.5298842328911028,0.3706065745194224,0.8684746818798219,1.1444046428268155,0.988799981807662,0.8101699292086529,1.6896084614405904
