analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2439,WHY_LATAM,LATAM,220,why__604ff1c798e159aa44a2e912,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,604ff1c798e159aa44a2e912,604ff1c798e159aa44a2e912,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,63,94,77,82,83,100,100,100,100,90,97,82,90,80,80,82,84,73,75,79,74,67,70,23,83,16,25,19,39,26,11,77
LATAM,2440,WHY_LATAM,LATAM,221,why__6052554f2d140e57270e22f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6052554f2d140e57270e22f9,6052554f2d140e57270e22f9,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,100,100,80,80,70,50,100,90,100,80,80,100,70,50,80,100,100,70,100,60,80,40,60,0,60,50,20,0,20,30,0,50
LATAM,2441,WHY_LATAM,LATAM,222,why__605266f40d5ed95a44c3d607,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605266f40d5ed95a44c3d607,605266f40d5ed95a44c3d607,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,63,72,63,69,71,69,53,64,53,73,70,77,73,64,76,33,75,36,66,63,51,63,64,27,38,58,60,25,37,26,16,61
LATAM,2442,WHY_LATAM,LATAM,223,why__605271bb64bfe6003f35602b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605271bb64bfe6003f35602b,605271bb64bfe6003f35602b,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,100,100,70,30,100,20,55,80,70,100,100,80,60,10,80,75,80,65,70,40,60,5,10,10,70,20,0,0,10,10,0,55
LATAM,2443,WHY_LATAM,LATAM,224,why__6053c980f7612d61ed799ce9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6053c980f7612d61ed799ce9,6053c980f7612d61ed799ce9,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0,100,79,69,100,30,80,100,74,100,100,85,73,37,0,92,83,32,74,60,100,0,79,0,22,70,55,0,0,0,0,73
LATAM,2444,WHY_LATAM,LATAM,225,why__605563e772e44013a0772597,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605563e772e44013a0772597,605563e772e44013a0772597,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,100,92,66,100,62,86,20,15,73,100,85,20,100,100,90,100,99,70,100,100,31,0,50,0,100,29,0,1,0,0,0,70
LATAM,2445,WHY_LATAM,LATAM,226,why__605b928529a3c5919e0ed453,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605b928529a3c5919e0ed453,605b928529a3c5919e0ed453,NA,CL,CL,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,100,69,70,61,28,68,86,26,67,81,71,86,68,74,68,86,85,65,65,73,83,33,27,10,84,100,82,0,15,24,0,37
LATAM,2446,WHY_LATAM,LATAM,227,why__605e90cc484dafd94f25f711,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,100,85,100,60,65,85,100,60,80,95,45,70,90,85,95,80,80,70,45,35,80,20,10,5,25,60,5,5,95,25,5,60
LATAM,2447,WHY_LATAM,LATAM,228,why__606951b5108e90bb25006ce6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606951b5108e90bb25006ce6,606951b5108e90bb25006ce6,NA,MX,MX,latin_america,25_34,male,unknown,usable_partial,TRUE,TRUE,31,57,61,67,42,62,82,30,64,67,78,72,80,68,88,86,70,85,72,73,54,81,33,65,50,75,77,75,31,39,62,14,39
LATAM,2448,WHY_LATAM,LATAM,229,why__606b7e82f4b4345be687db39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606b7e82f4b4345be687db39,606b7e82f4b4345be687db39,NA,CL,CL,latin_america,18_24,male,unemployed,usable_partial,TRUE,TRUE,30,78,80,71,50,28,40,34,78,78,87,80,79,74,29,55,75,79,78,40,80,80,40,40,39,79,65,40,25,50,44,22,74
LATAM,2449,WHY_LATAM,LATAM,230,why__606b81830eadb0d0bbee2cb9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606b81830eadb0d0bbee2cb9,606b81830eadb0d0bbee2cb9,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,77,83,100,56,80,58,64,64,72,86,76,69,88,57,37,36,76,92,72,72,70,21,27,28,80,57,34,17,13,58,18,32
LATAM,2450,WHY_LATAM,LATAM,231,why__606dfabebad1c5d51d3377af,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606dfabebad1c5d51d3377af,606dfabebad1c5d51d3377af,NA,MX,MX,latin_america,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,59,85,86,100,39,19,85,82,95,79,4,100,84,25,87,81,83,84,31,21,100,36,78,0,32,37,67,10,0,93,25,99
LATAM,2451,WHY_LATAM,LATAM,232,why__606f4b9acd95fc629ae9418d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606f4b9acd95fc629ae9418d,606f4b9acd95fc629ae9418d,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,42,74,42,43,59,44,77,70,54,75,63,69,60,60,63,65,71,44,66,45,81,39,68,45,41,78,38,45,72,30,45,67
LATAM,2452,WHY_LATAM,LATAM,233,why__607728dc0b4f8590b94ae57c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607728dc0b4f8590b94ae57c,607728dc0b4f8590b94ae57c,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,69,72,71,44,48,100,60,70,78,100,81,84,100,72,75,77,79,100,86,71,30,0,35,0,0,40,25,0,0,0,0,100
LATAM,2453,WHY_LATAM,LATAM,234,why__607893faf75b80c8b2a14613,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607893faf75b80c8b2a14613,607893faf75b80c8b2a14613,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,61,84,82,80,75,84,81,94,80,73,95,85,77,85,98,10,85,75,70,74,50,32,91,59,20,93,62,78,26,74,67,68
LATAM,2454,WHY_LATAM,LATAM,235,why__607f85f6c1ea0861504ac890,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607f85f6c1ea0861504ac890,607f85f6c1ea0861504ac890,NA,CL,CL,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,51,56,82,81,78,58,76,81,70,100,90,76,55,47,90,81,71,77,40,37,75,75,54,34,80,43,39,26,58,69,27,48
LATAM,2455,WHY_LATAM,LATAM,236,why__6088a7e22d5b98ef3f813a22,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6088a7e22d5b98ef3f813a22,6088a7e22d5b98ef3f813a22,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,43,69,79,20,70,40,100,55,56,100,59,100,100,90,100,64,79,66,26,31,85,31,61,0,82,24,20,12,29,17,0,0
LATAM,2456,WHY_LATAM,LATAM,237,why__6089ac272764c3f1d2cbe240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6089ac272764c3f1d2cbe240,6089ac272764c3f1d2cbe240,NA,CL,CL,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,65,27,60,64,10,51,73,71,50,53,83,87,88,79,76,84,45,69,81,77,84,69,73,52,98,30,20,1,32,38,2,64
LATAM,2457,WHY_LATAM,LATAM,238,why__608a0607dcbe1181d545c5d2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608a0607dcbe1181d545c5d2,608a0607dcbe1181d545c5d2,NA,CL,CL,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,80,90,60,40,80,95,80,65,70,85,65,70,75,75,75,35,70,75,75,65,80,40,70,25,30,35,25,15,60,5,30,40
LATAM,2458,WHY_LATAM,LATAM,239,why__608ab8b9eb657a41933a4ec9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608ab8b9eb657a41933a4ec9,608ab8b9eb657a41933a4ec9,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,90,62,29,11,57,21,39,80,62,66,64,61,61,74,64,58,42,86,96,71,40,70,12,39,64,66,7,17,19,7,26,15
LATAM,2459,WHY_LATAM,LATAM,240,why__608c44363026c0937939e2a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608c44363026c0937939e2a2,608c44363026c0937939e2a2,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,80,80,80,80,40,90,30,90,30,70,100,70,80,70,100,70,80,30,60,70,100,50,80,0,30,70,0,0,20,30,0,80
LATAM,2460,WHY_LATAM,LATAM,241,why__6091f992461cb242c10d480a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6091f992461cb242c10d480a,6091f992461cb242c10d480a,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,70,100,80,50,35,70,85,80,70,90,80,65,100,50,60,60,60,55,65,65,100,65,30,30,100,90,55,70,15,15,35,10
LATAM,2461,WHY_LATAM,LATAM,242,why__60920010e7bfd828a698e5dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60920010e7bfd828a698e5dd,60920010e7bfd828a698e5dd,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,60,66,55,60,67,60,37,100,75,65,44,71,76,65,70,65,73,65,60,61,55,55,46,45,45,43,44,40,31,40,40,39
LATAM,2462,WHY_LATAM,LATAM,243,why__609228e91a85cc5c8908fbd7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609228e91a85cc5c8908fbd7,609228e91a85cc5c8908fbd7,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,82,90,73,33,100,70,31,19,100,85,67,62,100,50,41,40,82,58,80,62,72,0,21,4,100,17,32,0,13,0,0,67
LATAM,2463,WHY_LATAM,LATAM,244,why__6092d3d5d250e90206fdc4ee,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6092d3d5d250e90206fdc4ee,6092d3d5d250e90206fdc4ee,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,95,79,80,70,70,80,65,90,55,90,100,85,75,90,80,80,80,80,70,75,100,15,60,35,30,30,55,0,10,20,10,65
LATAM,2464,WHY_LATAM,LATAM,245,why__609337515bc9469811c3486c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609337515bc9469811c3486c,609337515bc9469811c3486c,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,39,63,61,60,65,60,73,91,55,78,89,68,62,60,80,65,37,64,72,59,75,55,43,36,58,69,59,25,61,38,42,59
LATAM,2465,WHY_LATAM,LATAM,246,why__6094826e671b82491db1a546,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6094826e671b82491db1a546,6094826e671b82491db1a546,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,100,100,40,50,44,70,35,70,40,100,50,100,100,100,100,100,100,40,100,100,45,40,40,35,30,40,80,30,20,35,0,80
LATAM,2466,WHY_LATAM,LATAM,247,why__6095b0ccd8d9796fb38a3008,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6095b0ccd8d9796fb38a3008,6095b0ccd8d9796fb38a3008,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,71,72,82,51,35,66,19,82,100,98,100,34,25,15,71,100,78,74,100,69,12,39,14,19,62,22,67,15,70,0,30,35
LATAM,2467,WHY_LATAM,LATAM,248,why__609d94f365954bbfe7d4f58b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609d94f365954bbfe7d4f58b,609d94f365954bbfe7d4f58b,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,100,68,80,37,80,82,25,85,75,60,70,65,70,65,99,45,70,65,60,40,60,70,40,45,45,70,52,40,30,30,30,80
LATAM,2468,WHY_LATAM,LATAM,249,why__609f5ba0bfd65d108b03e9f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609f5ba0bfd65d108b03e9f7,609f5ba0bfd65d108b03e9f7,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,60,64,68,60,70,54,46,61,57,38,54,65,65,45,60,41,56,45,63,63,68,35,70,39,43,61,44,28,33,56,25,41
LATAM,2469,WHY_LATAM,LATAM,250,why__60a44c957e0ec788592b37f2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a44c957e0ec788592b37f2,60a44c957e0ec788592b37f2,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,79,89,75,96,37,32,88,100,100,100,66,97,100,28,69,89,71,100,100,100,100,95,95,86,100,37,39,0,66,34,0,87
LATAM,2470,WHY_LATAM,LATAM,251,why__60a5901425095c11b3e716f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a5901425095c11b3e716f9,60a5901425095c11b3e716f9,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,56,67,50,59,50,57,57,56,56,72,64,56,65,61,68,38,54,50,60,65,59,43,53,50,45,45,60,44,43,58,47,72
LATAM,2471,WHY_LATAM,LATAM,252,why__60a6aac9fa721129536f77b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a6aac9fa721129536f77b9,60a6aac9fa721129536f77b9,NA,CL,CL,latin_america,18_24,male,employed,usable_partial,TRUE,TRUE,31,100,75,60,70,35,50,100,100,75,100,70,60,65,50,100,40,75,50,100,75,100,25,40,0,36,75,50,0,0,0,0,60
LATAM,2472,WHY_LATAM,LATAM,253,why__60afddbaab9ad3e949ac0114,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60afddbaab9ad3e949ac0114,60afddbaab9ad3e949ac0114,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,64,63,67,64,42,44,69,65,56,68,20,74,70,67,63,76,65,64,60,43,79,68,68,31,26,71,68,37,44,34,23,70
LATAM,2473,WHY_LATAM,LATAM,254,why__60bac97a546a9c355c1532ba,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60bac97a546a9c355c1532ba,60bac97a546a9c355c1532ba,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,95,60,30,35,65,30,80,20,80,95,100,65,90,70,100,70,60,70,80,85,90,10,20,5,10,60,20,5,20,30,0,80
LATAM,2474,WHY_LATAM,LATAM,255,why__60be6636641f651607257372,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60be6636641f651607257372,60be6636641f651607257372,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,60,100,60,60,70,55,30,55,35,65,80,70,60,40,45,50,35,50,35,35,80,0,30,0,0,40,35,0,5,0,0,40
LATAM,2475,WHY_LATAM,LATAM,256,why__60c013416fb774165eb9d00b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60c013416fb774165eb9d00b,60c013416fb774165eb9d00b,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,56,78,87,91,82,80,100,93,90,90,74,87,77,83,80,82,94,77,90,88,90,59,57,47,61,90,65,49,65,77,38,90
LATAM,2476,WHY_LATAM,LATAM,257,why__60c03680dc5dfe4723659602,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60c03680dc5dfe4723659602,60c03680dc5dfe4723659602,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,86,100,66,73,83,33,69,28,69,86,41,84,76,57,71,91,58,90,58,29,82,66,66,29,25,42,69,32,26,90,61,72
LATAM,2477,WHY_LATAM,LATAM,258,why__60c0fe89173c2b1f4fe2c578,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60c0fe89173c2b1f4fe2c578,60c0fe89173c2b1f4fe2c578,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,90,95,85,90,80,100,100,100,100,90,90,100,90,100,100,90,70,100,100,90,100,90,100,20,90,80,100,10,20,80,0,80
LATAM,2478,WHY_LATAM,LATAM,259,why__60c11517da9e1fd6d9a22339,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60c11517da9e1fd6d9a22339,60c11517da9e1fd6d9a22339,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,87,76,68,34,83,39,38,78,80,76,78,62,82,15,76,69,79,71,24,76,69,22,81,25,72,72,42,23,29,13,11,55
LATAM,2479,WHY_LATAM,LATAM,260,why__60c6750fe6a26efa6c3c34b2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60c6750fe6a26efa6c3c34b2,60c6750fe6a26efa6c3c34b2,NA,CL,CL,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,75,68,42,58,74,56,64,90,62,60,58,57,60,54,62,62,73,68,68,77,71,54,67,36,64,63,35,45,52,55,32,60
LATAM,2480,WHY_LATAM,LATAM,261,why__60ce479746ed85fb4cea5ada,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60ce479746ed85fb4cea5ada,60ce479746ed85fb4cea5ada,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,57,60,56,68,69,62,68,38,39,28,40,28,32,34,40,64,24,69,88,62,62,40,59,43,63,71,62,65,45,59,63,77
LATAM,2481,WHY_LATAM,LATAM,262,why__60d22bc88de159abc53b09ed,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60d22bc88de159abc53b09ed,60d22bc88de159abc53b09ed,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,70,100,60,25,40,100,65,100,65,100,100,100,80,60,70,60,96,90,60,45,94,65,64,0,70,40,0,20,40,20,10,20
LATAM,2482,WHY_LATAM,LATAM,263,why__60d8bd97181ab5cae30eb0f0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60d8bd97181ab5cae30eb0f0,60d8bd97181ab5cae30eb0f0,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,80,90,70,30,80,40,40,80,90,90,60,80,40,40,80,40,60,90,90,90,60,60,30,40,70,10,30,10,30,10,10,20
LATAM,2483,WHY_LATAM,LATAM,264,why__60d8cdd710e344ca903e134d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60d8cdd710e344ca903e134d,60d8cdd710e344ca903e134d,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,87,85,77,15,89,78,100,17,69,81,74,79,79,81,74,89,71,17,68,26,36,39,34,17,79,100,20,24,0,55,14,31
LATAM,2484,WHY_LATAM,LATAM,265,why__60da8e97af0a0080c3151b97,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60da8e97af0a0080c3151b97,60da8e97af0a0080c3151b97,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,85,100,55,84,75,56,57,80,41,85,75,71,90,51,81,70,100,69,60,55,22,0,75,0,37,40,55,15,31,0,0,60
LATAM,2485,WHY_LATAM,LATAM,266,why__60dec770e794837d68214ae1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60dec770e794837d68214ae1,60dec770e794837d68214ae1,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,65,70,65,75,75,70,70,90,70,100,90,90,85,70,80,85,75,70,80,70,85,20,70,45,65,30,65,30,25,30,20,65
LATAM,2486,WHY_LATAM,LATAM,267,why__60e0d0e810dc0d3c0eb7ea90,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60e0d0e810dc0d3c0eb7ea90,60e0d0e810dc0d3c0eb7ea90,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,60,100,95,80,65,70,80,100,100,85,80,90,90,75,100,90,80,80,70,70,65,25,70,10,65,65,60,0,65,20,10,65
LATAM,2487,WHY_LATAM,LATAM,268,why__60e4a5d4b0e40567e60146e4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60e4a5d4b0e40567e60146e4,60e4a5d4b0e40567e60146e4,NA,MX,MX,latin_america,25_34,male,other,usable_complete,TRUE,TRUE,32,35,75,55,45,40,30,40,60,70,55,70,85,49,45,80,45,65,65,65,60,75,20,40,40,40,35,60,30,20,30,30,65
LATAM,2488,WHY_LATAM,LATAM,269,why__60ec89e673f5c04e5f9eb56d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60ec89e673f5c04e5f9eb56d,60ec89e673f5c04e5f9eb56d,NA,MX,MX,latin_america,18_24,female,unemployed,usable_partial,TRUE,TRUE,29,64,80,50,51,47,50,90,46,69,94,100,64,80,83,70,36,75,83,71,50,92,36,35,45,68,17,49,0,18,0,0,28
LATAM,2489,WHY_LATAM,LATAM,270,why__60ee43925fe84147c9651df4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60ee43925fe84147c9651df4,60ee43925fe84147c9651df4,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,100,61,75,62,100,57,100,81,100,100,100,90,73,50,72,30,100,78,89,70,75,69,62,40,77,82,80,26,65,81,49,68
LATAM,2490,WHY_LATAM,LATAM,271,why__60f75f26e3288c527b677c7c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60f75f26e3288c527b677c7c,60f75f26e3288c527b677c7c,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,41,72,66,78,85,40,36,69,100,60,63,73,60,32,100,82,63,62,72,85,39,61,83,62,62,34,89,61,81,42,65,100
LATAM,2491,WHY_LATAM,LATAM,272,why__60fb690497b26a3c1c6b8c0b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fb690497b26a3c1c6b8c0b,60fb690497b26a3c1c6b8c0b,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,100,90,60,58,90,34,29,77,34,86,56,56,85,73,73,74,70,92,88,18,25,12,30,11,18,60,0,60,18,8,24,17
LATAM,2492,WHY_LATAM,LATAM,273,why__60fd0f49858465796afd5da9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fd0f49858465796afd5da9,60fd0f49858465796afd5da9,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,49,69,44,51,61,55,58,57,61,100,100,84,61,70,74,77,70,22,85,62,71,0,38,7,100,17,14,0,30,8,11,77
LATAM,2493,WHY_LATAM,LATAM,274,why__60fe3e26a879a19576567a34,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fe3e26a879a19576567a34,60fe3e26a879a19576567a34,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,72,100,74,39,36,38,36,67,52,61,81,71,73,28,76,74,80,55,79,80,57,27,34,31,33,19,71,66,30,31,33,81
LATAM,2494,WHY_LATAM,LATAM,275,why__60fef403b3b6d8b4cbfa281a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60fef403b3b6d8b4cbfa281a,60fef403b3b6d8b4cbfa281a,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,79,58,59,54,78,60,59,62,70,72,41,80,59,67,82,60,85,66,74,63,59,77,59,31,54,56,41,44,68,28,35,61
LATAM,2495,WHY_LATAM,LATAM,276,why__610196bd5cf1346341fbaf3f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,610196bd5cf1346341fbaf3f,610196bd5cf1346341fbaf3f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,80,100,20,15,20,50,50,80,50,75,100,100,50,25,100,15,99,60,100,99,100,25,0,30,70,20,50,70,50,30,0,20
LATAM,2496,WHY_LATAM,LATAM,277,why__61026b6b389c99fba84cb5ed,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61026b6b389c99fba84cb5ed,61026b6b389c99fba84cb5ed,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,81,100,100,56,100,60,65,57,100,96,100,85,100,55,79,79,100,92,100,78,76,80,59,37,85,87,75,59,31,49,17,89
LATAM,2497,WHY_LATAM,LATAM,278,why__61031208cc28d6842ef6fe4c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61031208cc28d6842ef6fe4c,61031208cc28d6842ef6fe4c,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,15,60,40,80,30,100,60,100,60,89,100,80,30,80,80,70,90,30,20,10,40,15,100,20,70,20,0,0,20,15,20,30
