"","Early Adopter","Uninterested","Homo Economicus","Fearful","Stubborn","Influencer","Careful"
"pattern_22975",0.0909090909090909,0.352941176470588,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.578947368421053
"pattern_23088",0.2,0.352941176470588,0.238095238095238,0.380952380952381,0.263157894736842,0.19047619047619,0.5
"pattern_23124",0.0909090909090909,0.352941176470588,0.3,0.526315789473684,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_23162",0.2,0.277777777777778,0.3,0.45,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_23249",0.0909090909090909,0.352941176470588,0.3,0.611111111111111,0.263157894736842,0.0869565217391304,0.5
"pattern_23549",0.111111111111111,0.117647058823529,0.375,0.31578947368421,0.538461538461538,0.105263157894737,0.444444444444444
"pattern_23573",0.142857142857143,0.277777777777778,0.368421052631579,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_23602",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.411764705882353,0.0869565217391304,0.5
"pattern_23678",0.0909090909090909,0.277777777777778,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_23730",0.142857142857143,0.352941176470588,0.3,0.45,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_23820",0.142857142857143,0.352941176470588,0.3,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_23846",0.0909090909090909,0.352941176470588,0.238095238095238,0.45,0.411764705882353,0.19047619047619,0.578947368421053
"pattern_24048",0.142857142857143,0.277777777777778,0.368421052631579,0.45,0.2,0.136363636363636,0.5
"pattern_24178",0.142857142857143,0.15,0.3,0.45,0.2,0.19047619047619,0.5
"pattern_24224",0.0909090909090909,0.352941176470588,0.444444444444444,0.526315789473684,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_24269",0.2,0.210526315789474,0.3,0.45,0.333333333333333,0.0416666666666667,0.5
"pattern_24279",0.142857142857143,0.210526315789474,0.181818181818182,0.318181818181818,0.2,0.25,0.363636363636364
"pattern_24293",0.142857142857143,0.277777777777778,0.444444444444444,0.526315789473684,0.411764705882353,0.136363636363636,0.5
"pattern_24407",0.0909090909090909,0.352941176470588,0.3,0.526315789473684,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_24453",0.0909090909090909,0.352941176470588,0.3,0.45,0.2,0.0869565217391304,0.428571428571429
"pattern_24522",0.0434782608695652,0.4375,0.3,0.45,0.333333333333333,0.19047619047619,0.5
"pattern_24562",0.0434782608695652,0.277777777777778,0.3,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_24575",0.2,0.210526315789474,0.444444444444444,0.526315789473684,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_24683",0.0909090909090909,0.352941176470588,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_24685",0.142857142857143,0.352941176470588,0.3,0.45,0.2,0.19047619047619,0.363636363636364
"pattern_24711",0.142857142857143,0.277777777777778,0.3,0.45,0.263157894736842,0.136363636363636,0.5
"pattern_24760",0.142857142857143,0.15,0.368421052631579,0.318181818181818,0.5,0.136363636363636,0.5
"pattern_24788",0.0909090909090909,0.4375,0.368421052631579,0.705882352941177,0.333333333333333,0.136363636363636,0.666666666666667
"pattern_24971",0.0952380952380952,0.294117647058824,0.388888888888889,0.555555555555556,0.352941176470588,0.142857142857143,0.705882352941177
"pattern_24998",0.142857142857143,0.352941176470588,0.444444444444444,0.611111111111111,0.263157894736842,0.136363636363636,0.5
"pattern_25039",0.105263157894737,0.176470588235294,0.533333333333333,0.368421052631579,0.4,0.1,0.421052631578947
"pattern_25324",0.0909090909090909,0.277777777777778,0.625,0.611111111111111,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_25461",0.0909090909090909,0.210526315789474,0.529411764705882,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_25670",0.0909090909090909,0.352941176470588,0.238095238095238,0.45,0.5,0.19047619047619,0.5
"pattern_25821",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.263157894736842,0.0416666666666667,0.578947368421053
"pattern_25837",0.0909090909090909,0.277777777777778,0.3,0.45,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_25934",0.142857142857143,0.352941176470588,0.444444444444444,0.611111111111111,0.333333333333333,0.136363636363636,0.5
"pattern_25944",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.5,0.136363636363636,0.5
"pattern_25996",0.0909090909090909,0.4375,0.238095238095238,0.526315789473684,0.333333333333333,0.136363636363636,0.428571428571429
"pattern_26009",0.125,0.133333333333333,0.428571428571429,0.277777777777778,0.384615384615385,0.117647058823529,0.333333333333333
"pattern_26039",0.0909090909090909,0.352941176470588,0.368421052631579,0.611111111111111,0.263157894736842,0.19047619047619,0.666666666666667
"pattern_26334",0.142857142857143,0.210526315789474,0.3,0.45,0.263157894736842,0.0869565217391304,0.5
"pattern_26429",0.263157894736842,0.210526315789474,0.238095238095238,0.380952380952381,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_26458",0.0909090909090909,0.277777777777778,0.444444444444444,0.611111111111111,0.263157894736842,0.136363636363636,0.666666666666667
"pattern_26595",0.0909090909090909,0.210526315789474,0.3,0.45,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_26620",0.142857142857143,0.277777777777778,0.238095238095238,0.380952380952381,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_26779",0.0434782608695652,0.4375,0.368421052631579,0.611111111111111,0.333333333333333,0.19047619047619,0.5
"pattern_26833",0.142857142857143,0.352941176470588,0.368421052631579,0.45,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_26924",0.0909090909090909,0.15,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_27082",0.0434782608695652,0.277777777777778,0.368421052631579,0.526315789473684,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_27540",0.142857142857143,0.277777777777778,0.3,0.45,0.2,0.19047619047619,0.428571428571429
"pattern_27541",0.0434782608695652,0.4375,0.238095238095238,0.45,0.411764705882353,0.0869565217391304,0.363636363636364
"pattern_27907",0.2,0.210526315789474,0.3,0.526315789473684,0.263157894736842,0.0869565217391304,0.666666666666667
"pattern_28157",0.142857142857143,0.533333333333333,0.3,0.526315789473684,0.333333333333333,0.25,0.5
"pattern_28410",0.2,0.4375,0.238095238095238,0.526315789473684,0.411764705882353,0.19047619047619,0.5
"pattern_28620",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.263157894736842,0.136363636363636,0.5
"pattern_28977",0.2,0.210526315789474,0.3,0.45,0.333333333333333,0.136363636363636,0.5
"pattern_29071",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.263157894736842,0.0869565217391304,0.5
"pattern_29176",0.0909090909090909,0.352941176470588,0.238095238095238,0.45,0.2,0.0869565217391304,0.428571428571429
"pattern_29188",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_29190",0.142857142857143,0.4375,0.368421052631579,0.526315789473684,0.263157894736842,0.19047619047619,0.578947368421053
"pattern_29435",0.142857142857143,0.352941176470588,0.444444444444444,0.611111111111111,0.263157894736842,0.19047619047619,0.428571428571429
"pattern_29468",0.142857142857143,0.277777777777778,0.238095238095238,0.45,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_29489",0.142857142857143,0.352941176470588,0.444444444444444,0.611111111111111,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_29705",0.0434782608695652,0.4375,0.368421052631579,0.611111111111111,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_29872",0.166666666666667,0.111111111111111,0.277777777777778,0.3,0.5,0.1,0.421052631578947
"pattern_29895",0.142857142857143,0.210526315789474,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.363636363636364
"pattern_30124",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.263157894736842,0.0416666666666667,0.5
"pattern_30218",0.142857142857143,0.210526315789474,0.3,0.380952380952381,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_30411",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_30547",0.142857142857143,0.352941176470588,0.368421052631579,0.526315789473684,0.142857142857143,0.0869565217391304,0.363636363636364
"pattern_31105",0.142857142857143,0.210526315789474,0.368421052631579,0.45,0.263157894736842,0.0416666666666667,0.5
"pattern_31173",0.142857142857143,0.352941176470588,0.444444444444444,0.611111111111111,0.263157894736842,0.19047619047619,0.5
"pattern_31452",0.0434782608695652,0.4375,0.3,0.45,0.263157894736842,0.0869565217391304,0.5
"pattern_31625",0.0434782608695652,0.352941176470588,0.444444444444444,0.526315789473684,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_32337",0.0909090909090909,0.352941176470588,0.444444444444444,0.705882352941177,0.333333333333333,0.19047619047619,0.5
"pattern_32416",0.0909090909090909,0.352941176470588,0.368421052631579,0.611111111111111,0.263157894736842,0.136363636363636,0.578947368421053
"pattern_32460",0.2,0.15,0.368421052631579,0.45,0.263157894736842,0.0416666666666667,0.5
"pattern_33110",0.142857142857143,0.277777777777778,0.3,0.45,0.263157894736842,0.136363636363636,0.428571428571429
"pattern_34196",0.142857142857143,0.352941176470588,0.368421052631579,0.611111111111111,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_34284",0.2,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.19047619047619,0.5
"pattern_34536",0.0909090909090909,0.210526315789474,0.368421052631579,0.45,0.333333333333333,0.0416666666666667,0.578947368421053
"pattern_35367",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.2,0.136363636363636,0.428571428571429
"pattern_35415",0.142857142857143,0.352941176470588,0.368421052631579,0.611111111111111,0.333333333333333,0.19047619047619,0.428571428571429
"pattern_35707",0.142857142857143,0.277777777777778,0.238095238095238,0.45,0.333333333333333,0.0869565217391304,0.428571428571429
"pattern_36216",0.142857142857143,0.352941176470588,0.368421052631579,0.526315789473684,0.263157894736842,0.25,0.5
"pattern_37205",0.142857142857143,0.277777777777778,0.444444444444444,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_37355",0.0909090909090909,0.352941176470588,0.368421052631579,0.526315789473684,0.5,0.136363636363636,0.428571428571429
"pattern_39186",0.0434782608695652,0.352941176470588,0.529411764705882,0.611111111111111,0.333333333333333,0.136363636363636,0.5
"pattern_39951",0.0909090909090909,0.352941176470588,0.368421052631579,0.526315789473684,0.2,0.0869565217391304,0.428571428571429
"pattern_40483",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.263157894736842,0.19047619047619,0.5
"pattern_40687",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.0869565217391304,0.5
"pattern_41324",0.0909090909090909,0.4375,0.625,0.705882352941177,0.2,0.136363636363636,0.5
"pattern_699",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.411764705882353,0.19047619047619,0.5
"pattern_886",0.0909090909090909,0.277777777777778,0.368421052631579,0.526315789473684,0.411764705882353,0.0869565217391304,0.5
"pattern_1064",0.142857142857143,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_1228",0.0434782608695652,0.277777777777778,0.368421052631579,0.526315789473684,0.333333333333333,0.136363636363636,0.578947368421053
"pattern_1247",0.2,0.352941176470588,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_1491",0.0909090909090909,0.15,0.444444444444444,0.45,0.333333333333333,0.0416666666666667,0.578947368421053
"pattern_1683",0.0909090909090909,0.352941176470588,0.529411764705882,0.611111111111111,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_1715",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.333333333333333,0.19047619047619,0.666666666666667
"pattern_2004",0.0909090909090909,0.277777777777778,0.238095238095238,0.45,0.263157894736842,0.0869565217391304,0.578947368421053
"pattern_2020",0.142857142857143,0.277777777777778,0.3,0.45,0.333333333333333,0.0869565217391304,0.5
"pattern_2128",0.142857142857143,0.352941176470588,0.368421052631579,0.526315789473684,0.263157894736842,0.136363636363636,0.363636363636364
"pattern_2182",0.15,0.222222222222222,0.388888888888889,0.4,0.4375,0.2,0.380952380952381
"pattern_2185",0.142857142857143,0.210526315789474,0.368421052631579,0.526315789473684,0.263157894736842,0.0869565217391304,0.5
"pattern_2210",0.0434782608695652,0.277777777777778,0.181818181818182,0.45,0.263157894736842,0.0869565217391304,0.5
"pattern_2248",0.142857142857143,0.210526315789474,0.368421052631579,0.318181818181818,0.263157894736842,0.25,0.304347826086957
"pattern_2359",0.0434782608695652,0.4375,0.529411764705882,0.611111111111111,0.142857142857143,0.0869565217391304,0.5
"pattern_2397",0.142857142857143,0.210526315789474,0.368421052631579,0.45,0.2,0.136363636363636,0.428571428571429
"pattern_2412",0.0909090909090909,0.4375,0.238095238095238,0.45,0.5,0.136363636363636,0.428571428571429
"pattern_2415",0.0909090909090909,0.210526315789474,0.529411764705882,0.45,0.263157894736842,0.19047619047619,0.5
"pattern_2534",0.142857142857143,0.210526315789474,0.3,0.45,0.263157894736842,0.0869565217391304,0.578947368421053
"pattern_2572",0.0909090909090909,0.277777777777778,0.238095238095238,0.45,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_2667",0.117647058823529,0.285714285714286,0.4,0.411764705882353,0.266666666666667,0.111111111111111,0.470588235294118
"pattern_2683",0.142857142857143,0.277777777777778,0.3,0.45,0.263157894736842,0.0869565217391304,0.578947368421053
"pattern_2744",0.142857142857143,0.277777777777778,0.181818181818182,0.260869565217391,0.263157894736842,0.19047619047619,0.363636363636364
"pattern_2753",0.142857142857143,0.277777777777778,0.368421052631579,0.45,0.263157894736842,0.19047619047619,0.578947368421053
"pattern_2793",0.142857142857143,0.352941176470588,0.3,0.380952380952381,0.2,0.136363636363636,0.428571428571429
"pattern_2818",0.0909090909090909,0.277777777777778,0.368421052631579,0.260869565217391,0.333333333333333,0.19047619047619,0.363636363636364
"pattern_2845",0.142857142857143,0.352941176470588,0.3,0.45,0.2,0.136363636363636,0.363636363636364
"pattern_2898",0.142857142857143,0.352941176470588,0.3,0.526315789473684,0.411764705882353,0.136363636363636,0.578947368421053
"pattern_3055",0.142857142857143,0.15,0.444444444444444,0.260869565217391,0.411764705882353,0.136363636363636,0.428571428571429
"pattern_3107",0,0.352941176470588,0.368421052631579,0.526315789473684,0.2,0.0416666666666667,0.5
"pattern_3150",0.142857142857143,0.352941176470588,0.444444444444444,0.705882352941177,0.333333333333333,0.19047619047619,0.5
"pattern_3215",0.0909090909090909,0.352941176470588,0.368421052631579,0.526315789473684,0.263157894736842,0.0869565217391304,0.5
"pattern_3275",0.142857142857143,0.15,0.3,0.260869565217391,0.411764705882353,0.0869565217391304,0.428571428571429
"pattern_3344",0.0434782608695652,0.210526315789474,0.368421052631579,0.380952380952381,0.5,0.136363636363636,0.428571428571429
"pattern_3384",0.0909090909090909,0.210526315789474,0.444444444444444,0.45,0.411764705882353,0.136363636363636,0.5
"pattern_3405",0.2,0.15,0.3,0.380952380952381,0.263157894736842,0.0869565217391304,0.428571428571429
"pattern_3449",0.1,0.3125,0.333333333333333,0.5,0.375,0.0952380952380952,0.75
"pattern_3461",0.142857142857143,0.210526315789474,0.444444444444444,0.45,0.333333333333333,0.0869565217391304,0.578947368421053
"pattern_3476",0.0909090909090909,0.277777777777778,0.368421052631579,0.45,0.263157894736842,0.0869565217391304,0.363636363636364
"pattern_3521",0.142857142857143,0.277777777777778,0.3,0.526315789473684,0.333333333333333,0.136363636363636,0.5
"pattern_3567",0.0434782608695652,0.210526315789474,0.368421052631579,0.380952380952381,0.5,0.136363636363636,0.363636363636364
